timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
31:18.9,LOCATION,user_Vacimyfy,glass,"ORIGIN(x,y,z):",-1.336535,0.09435124,0.8856789,"Direction(x,y,z):",0.4201516,-0.6586677,-0.6242031
31:19.8,LOCATION,user_Vacimyfy,Danger238,"ORIGIN(x,y,z):",-1.324371,0.09920287,0.9292268,"Direction(x,y,z):",0.7108592,-0.389256,-0.5857977
31:20.2,LOCATION,user_Vacimyfy,paper268,"ORIGIN(x,y,z):",-1.310423,0.1108542,0.947935,"Direction(x,y,z):",0.7197016,-0.2930573,-0.629402
31:20.5,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.309147,0.1219072,0.9410828,"Direction(x,y,z):",0.7235539,-0.2514255,-0.6428491
31:20.6,LOCATION,user_Vacimyfy,metal272,"ORIGIN(x,y,z):",-1.313676,0.1243898,0.9343387,"Direction(x,y,z):",0.7008796,-0.3106614,-0.6420727
31:20.8,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.315253,0.1244616,0.9323854,"Direction(x,y,z):",0.6856514,-0.3170853,-0.6552397
31:20.8,LOCATION,user_Vacimyfy,Danger279,"ORIGIN(x,y,z):",-1.322357,0.1252997,0.9257642,"Direction(x,y,z):",0.5890921,-0.345329,-0.7305604
31:21.4,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9583219,-0.1025778,0.9530942,"Direction(x,y,z):",-0.9390928,-0.3085154,0.1514033
31:21.6,LOCATION,user_Vacimyfy,glass271,"ORIGIN(x,y,z):",-1.335796,0.1270545,0.9126353,"Direction(x,y,z):",0.538554,-0.2880736,-0.7918164
31:21.8,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.340901,0.1286639,0.908004,"Direction(x,y,z):",0.6231122,-0.2513776,-0.7406352
31:21.9,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.083288,-0.1352275,0.7859052,"Direction(x,y,z):",-0.379723,-0.5438946,-0.7483242
31:22.3,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.082902,-0.1406844,0.7748887,"Direction(x,y,z):",-0.2720621,-0.645969,-0.7132365
31:22.3,LOCATION,user_Vacimyfy,Danger240,"ORIGIN(x,y,z):",-1.34924,0.127715,0.897242,"Direction(x,y,z):",0.5114537,-0.322178,-0.7966281
31:22.8,LOCATION,user_Vacimyfy,glass271,"ORIGIN(x,y,z):",-1.344022,0.1261594,0.9042532,"Direction(x,y,z):",0.5505503,-0.2634965,-0.7921262
31:23.0,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.082472,-0.1601137,0.7540374,"Direction(x,y,z):",-0.417004,-0.6827762,-0.5999369
31:23.1,LOCATION,user_Vacimyfy,Danger240,"ORIGIN(x,y,z):",-1.344,0.1258354,0.9041157,"Direction(x,y,z):",0.5471494,-0.2670815,-0.7932812
31:23.2,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.068676,-0.1477833,0.7729456,"Direction(x,y,z):",-0.5601017,-0.5940758,-0.5773734
31:23.2,LOCATION,user_Vacimyfy,plastic234,"ORIGIN(x,y,z):",-1.351872,0.1248482,0.8950904,"Direction(x,y,z):",0.4378828,-0.3143632,-0.8422793
31:23.3,LOCATION,user_SHogotyki,glass231,"ORIGIN(x,y,z):",1.037444,-0.1274201,0.8128349,"Direction(x,y,z):",-0.7293709,-0.4444512,-0.5200782
31:24.0,LOCATION,user_Vacimyfy,Danger240,"ORIGIN(x,y,z):",-1.345043,0.1239031,0.8962077,"Direction(x,y,z):",0.4787114,-0.3356284,-0.8112885
31:24.1,LOCATION,user_Vacimyfy,plastic274,"ORIGIN(x,y,z):",-1.338843,0.1211392,0.898043,"Direction(x,y,z):",0.6946325,-0.4667696,-0.547368
31:25.7,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.294465,0.1043966,0.9487035,"Direction(x,y,z):",0.6719626,-0.5174235,-0.5298482
31:25.9,LOCATION,user_Vacimyfy,plastic274,"ORIGIN(x,y,z):",-1.292598,0.1033443,0.9492934,"Direction(x,y,z):",0.6746837,-0.51569,-0.5280773
31:26.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.29076,0.1011013,0.9429292,"Direction(x,y,z):",0.7153417,-0.4755776,-0.511969
31:26.2,LOCATION,user_Vacimyfy,Danger279,"ORIGIN(x,y,z):",-1.290639,0.10111,0.9430675,"Direction(x,y,z):",0.714852,-0.4750739,-0.5131193
31:26.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.290676,0.1009233,0.9430631,"Direction(x,y,z):",0.7035682,-0.4854626,-0.5189585
31:27.1,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.313156,0.07626487,1.068878,"Direction(x,y,z):",0.3351938,-0.7439511,0.5780846
31:27.7,LOCATION,user_Vacimyfy,plastic274,"ORIGIN(x,y,z):",-1.319976,0.08061939,1.031869,"Direction(x,y,z):",0.274922,-0.7338688,0.621172
31:27.9,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.353337,0.08695231,0.907184,"Direction(x,y,z):",-0.1124688,-0.7096614,0.6955081
31:28.1,LOCATION,user_Vacimyfy,plastic274,"ORIGIN(x,y,z):",-1.357834,0.08732786,0.9032026,"Direction(x,y,z):",-0.1055196,-0.7082072,0.6980747
31:28.2,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.362292,0.08740562,0.8995994,"Direction(x,y,z):",-0.1009735,-0.7075689,0.6993929
31:28.7,Object,SortedObject,37,plastic274,,,,,,,
31:28.8,LOCATION,user_Vacimyfy,plastic274,"ORIGIN(x,y,z):",-1.38901,0.08208641,0.8701887,"Direction(x,y,z):",-0.06163107,-0.6808065,0.7298658
31:28.9,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.388801,0.08217359,0.8675873,"Direction(x,y,z):",-0.06030544,-0.6736093,0.7366233
31:29.5,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9297917,-0.1291359,1.007601,"Direction(x,y,z):",-0.7335312,-0.536271,0.4175468
31:29.6,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.36163,0.09225754,0.8418832,"Direction(x,y,z):",0.1184187,-0.6824838,0.721244
31:29.7,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.349197,0.09521814,0.835407,"Direction(x,y,z):",0.2162754,-0.6962072,0.6844856
31:29.7,LOCATION,user_Vacimyfy,Danger279,"ORIGIN(x,y,z):",-1.253425,0.1197802,0.7865376,"Direction(x,y,z):",0.8841392,-0.4669839,-0.01496375
31:30.0,LOCATION,user_SHogotyki,metal272,"ORIGIN(x,y,z):",0.9713162,-0.1266142,0.8810688,"Direction(x,y,z):",-0.8452787,-0.5327452,-0.04106605
31:30.7,LOCATION,user_Vacimyfy,metal272,"ORIGIN(x,y,z):",-1.276263,0.1202795,0.9703931,"Direction(x,y,z):",0.9136864,-0.4044119,-0.04035068
31:32.8,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.29968,0.1163127,1.028809,"Direction(x,y,z):",0.9361992,-0.3470773,-0.05539357
31:33.0,LOCATION,user_Vacimyfy,metal232,"ORIGIN(x,y,z):",-1.296339,0.1221345,1.011119,"Direction(x,y,z):",0.8800917,-0.3384529,-0.332999
31:33.3,LOCATION,user_Vacimyfy,glass270,"ORIGIN(x,y,z):",-1.294255,0.1200112,0.9948248,"Direction(x,y,z):",0.8546692,-0.4197214,-0.3055726
31:33.5,LOCATION,user_Vacimyfy,Danger240,"ORIGIN(x,y,z):",-1.294108,0.1189644,0.9939019,"Direction(x,y,z):",0.8517061,-0.4289298,-0.3010247
31:33.6,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9079487,-0.123943,0.9620157,"Direction(x,y,z):",-0.8746349,-0.4471439,0.1872864
31:33.7,LOCATION,user_SHogotyki,metal272,"ORIGIN(x,y,z):",0.9081394,-0.1237307,0.9625918,"Direction(x,y,z):",-0.8746214,-0.4457553,0.1906298
31:33.7,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.908008,-0.1234439,0.9636149,"Direction(x,y,z):",-0.8745645,-0.4438633,0.1952491
31:33.9,LOCATION,user_SHogotyki,metal272,"ORIGIN(x,y,z):",0.9042286,-0.1230456,0.968666,"Direction(x,y,z):",-0.8694936,-0.444164,0.2161
31:34.0,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9030211,-0.1231797,0.9697934,"Direction(x,y,z):",-0.8652307,-0.4481925,0.2247205
31:34.0,LOCATION,user_Vacimyfy,plastic234,"ORIGIN(x,y,z):",-1.291994,0.1148521,0.9943178,"Direction(x,y,z):",0.7771983,-0.5000675,-0.3819626
31:34.0,LOCATION,user_SHogotyki,metal272,"ORIGIN(x,y,z):",0.902672,-0.123249,0.9700842,"Direction(x,y,z):",-0.862828,-0.4505964,0.2291089
31:34.1,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9025844,-0.1232441,0.970046,"Direction(x,y,z):",-0.859615,-0.4537845,0.2348225
31:34.5,LOCATION,user_SHogotyki,glass270,"ORIGIN(x,y,z):",0.9331459,-0.1243936,0.9194056,"Direction(x,y,z):",-0.837258,-0.546308,-0.02337927
31:34.7,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9425834,-0.1258986,0.9063035,"Direction(x,y,z):",-0.8005481,-0.5896044,-0.1071889
31:34.7,LOCATION,user_SHogotyki,metal232,"ORIGIN(x,y,z):",0.9494045,-0.1269758,0.8970731,"Direction(x,y,z):",-0.7708985,-0.6167613,-0.1591255
31:34.7,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9561883,-0.1280742,0.8878683,"Direction(x,y,z):",-0.7413203,-0.6387081,-0.2061466
31:34.7,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.041829,-0.1423915,0.7729825,"Direction(x,y,z):",-0.1588919,-0.7021633,-0.6940605
31:34.8,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.285754,0.1049081,0.9842682,"Direction(x,y,z):",0.7383006,-0.5814973,-0.3417208
31:35.0,LOCATION,user_Vacimyfy,plastic234,"ORIGIN(x,y,z):",-1.276588,0.09410676,1.019353,"Direction(x,y,z):",0.7535005,-0.6096913,-0.2459951
31:35.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.276707,0.09428786,1.018724,"Direction(x,y,z):",0.7555653,-0.6108907,-0.2365032
31:35.2,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.295777,0.09045862,1.042761,"Direction(x,y,z):",0.5904759,-0.7384626,0.3255937
31:35.3,LOCATION,user_Vacimyfy,plastic234,"ORIGIN(x,y,z):",-1.296939,0.09026065,1.044027,"Direction(x,y,z):",0.5883829,-0.7390262,0.3280943
31:35.4,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.299744,0.08979514,1.045898,"Direction(x,y,z):",0.5798805,-0.7411668,0.338246
31:35.5,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.382633,0.08297599,1.049052,"Direction(x,y,z):",0.12666,-0.763372,0.6334197
31:35.6,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.049438,-0.1490233,0.7362515,"Direction(x,y,z):",-0.3836393,-0.6982438,-0.604381
31:35.7,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.407131,0.07499702,1.000784,"Direction(x,y,z):",-0.1174577,-0.8291748,0.5465096
31:35.7,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.407828,0.07466637,0.9983993,"Direction(x,y,z):",-0.1094978,-0.8256666,0.5534301
31:35.8,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.036666,-0.1448508,0.7525254,"Direction(x,y,z):",-0.5758449,-0.6403993,-0.5082239
31:36.0,Object,LeftoverObject,70,floor,,,,,,,
31:36.1,LOCATION,user_SHogotyki,glass271,"ORIGIN(x,y,z):",1.016494,-0.1246946,0.8547968,"Direction(x,y,z):",-0.8356985,-0.4276364,-0.3445797
31:36.1,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.452543,0.07472748,0.9081022,"Direction(x,y,z):",-0.05021106,-0.8337073,0.549919
31:36.3,Object,LeftoverObject,71,wall,,,,,,,
31:36.4,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.42611,0.08696741,0.8793162,"Direction(x,y,z):",0.01710917,-0.6570835,0.7536236
31:36.4,LOCATION,user_SHogotyki,metal232,"ORIGIN(x,y,z):",1.005102,-0.1197049,0.8878003,"Direction(x,y,z):",-0.8789674,-0.4712231,-0.07324743
31:36.9,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.403515,0.09332403,0.8744585,"Direction(x,y,z):",0.1497229,-0.6849214,0.7130678
31:37.0,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.391899,0.09653552,0.8726847,"Direction(x,y,z):",0.2504185,-0.7007848,0.6679754
31:37.0,LOCATION,user_SHogotyki,glass270,"ORIGIN(x,y,z):",0.949744,-0.1221117,0.9213861,"Direction(x,y,z):",-0.8175718,-0.5448169,0.1864164
31:37.1,Object,LeftoverObject,72,wall,,,,,,,
31:37.1,LOCATION,user_Vacimyfy,Danger240,"ORIGIN(x,y,z):",-1.298636,0.1211856,0.8866568,"Direction(x,y,z):",0.8577045,-0.5141338,-0.003070354
31:37.2,LOCATION,user_SHogotyki,metal232,"ORIGIN(x,y,z):",0.9453541,-0.1220871,0.92479,"Direction(x,y,z):",-0.8206479,-0.5409909,0.1840266
31:37.3,LOCATION,user_SHogotyki,glass270,"ORIGIN(x,y,z):",0.9234543,-0.119949,0.9477689,"Direction(x,y,z):",-0.8422457,-0.4794749,0.2464266
31:37.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.297633,0.1205384,0.9080712,"Direction(x,y,z):",0.8672905,-0.4945087,-0.0571702
31:37.6,LOCATION,user_SHogotyki,metal232,"ORIGIN(x,y,z):",0.92666,-0.1205949,0.9489627,"Direction(x,y,z):",-0.83425,-0.48607,0.2603129
31:37.7,LOCATION,user_Vacimyfy,paper229,"ORIGIN(x,y,z):",-1.274647,0.1189151,0.9941736,"Direction(x,y,z):",0.8237387,-0.4666851,-0.3219622
31:37.7,LOCATION,user_Vacimyfy,plastic233,"ORIGIN(x,y,z):",-1.274627,0.1189111,0.9936311,"Direction(x,y,z):",0.8261607,-0.4661894,-0.3164269
31:37.7,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.2746,0.1189122,0.993184,"Direction(x,y,z):",0.8282822,-0.4657305,-0.3115184
31:37.8,LOCATION,user_Vacimyfy,plastic233,"ORIGIN(x,y,z):",-1.274575,0.1189015,0.9926279,"Direction(x,y,z):",0.8303669,-0.4653536,-0.3064913
31:37.8,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.274504,0.1189475,0.9921356,"Direction(x,y,z):",0.832301,-0.465108,-0.3015786
31:37.8,LOCATION,user_Vacimyfy,Danger239,"ORIGIN(x,y,z):",-1.274274,0.1190219,0.9913503,"Direction(x,y,z):",0.8360144,-0.4646422,-0.2918692
31:37.8,LOCATION,user_Vacimyfy,glass271,"ORIGIN(x,y,z):",-1.270769,0.1203677,0.9824741,"Direction(x,y,z):",0.8754124,-0.4547224,-0.1639534
31:37.8,LOCATION,user_SHogotyki,glass270,"ORIGIN(x,y,z):",0.9402849,-0.1232754,0.9577355,"Direction(x,y,z):",-0.8004621,-0.5376347,0.2649703
31:38.0,LOCATION,user_Vacimyfy,Danger239,"ORIGIN(x,y,z):",-1.269532,0.1198859,0.9873324,"Direction(x,y,z):",0.8620998,-0.4687287,-0.1925546
31:38.0,LOCATION,user_Vacimyfy,paper229,"ORIGIN(x,y,z):",-1.264995,0.1169434,1.003535,"Direction(x,y,z):",0.7967228,-0.5165008,-0.3137829
31:38.0,LOCATION,user_SHogotyki,metal232,"ORIGIN(x,y,z):",0.9585845,-0.1214365,0.973616,"Direction(x,y,z):",-0.7970389,-0.4698781,0.3793989
31:38.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.264963,0.1169079,1.003557,"Direction(x,y,z):",0.7964171,-0.5163766,-0.314762
31:38.3,LOCATION,user_Vacimyfy,paper229,"ORIGIN(x,y,z):",-1.271194,0.1144616,0.9735472,"Direction(x,y,z):",0.8258255,-0.511914,-0.2365507
31:38.4,LOCATION,user_SHogotyki,glass270,"ORIGIN(x,y,z):",0.9446525,-0.1240939,0.9904217,"Direction(x,y,z):",-0.7747706,-0.4807377,0.4106359
31:38.5,Object,SortedObject,38,Trash237,,,,,,,
31:39.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.275072,0.1100688,0.9904842,"Direction(x,y,z):",0.834411,-0.5194449,-0.184215
31:39.5,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9487835,-0.1178183,1.015898,"Direction(x,y,z):",-0.8308128,-0.5010001,0.2423816
31:39.6,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.331794,0.09353735,0.9979897,"Direction(x,y,z):",0.2997384,-0.7012022,0.6468943
31:39.6,LOCATION,user_SHogotyki,glass271,"ORIGIN(x,y,z):",0.9485173,-0.1178387,1.016273,"Direction(x,y,z):",-0.8341133,-0.5003901,0.2320879
31:39.8,LOCATION,user_Vacimyfy,paper229,"ORIGIN(x,y,z):",-1.332513,0.09149706,0.9859325,"Direction(x,y,z):",0.2776571,-0.7001981,0.6577455
31:40.0,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.33377,0.09029497,0.9756401,"Direction(x,y,z):",0.2749746,-0.6982151,0.6609724
31:40.0,Object,SortedObject,39,paper229,,,,,,,
31:40.3,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.319026,0.09699808,0.9009952,"Direction(x,y,z):",0.4043267,-0.5672616,0.7174498
31:41.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.291222,0.09810565,1.008762,"Direction(x,y,z):",0.7771655,-0.5597876,0.2874922
31:41.4,LOCATION,user_Vacimyfy,Trash235,"ORIGIN(x,y,z):",-1.276136,0.1024812,1.02421,"Direction(x,y,z):",0.8059894,-0.577504,-0.1298847
31:41.4,LOCATION,user_SHogotyki,Danger239,"ORIGIN(x,y,z):",0.9096591,-0.1142975,1.022026,"Direction(x,y,z):",-0.8625361,-0.4834545,0.1493424
31:41.5,LOCATION,user_SHogotyki,paper269,"ORIGIN(x,y,z):",0.9078023,-0.113726,1.017374,"Direction(x,y,z):",-0.8513848,-0.5245317,-0.003229618
31:41.7,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.276179,0.1022009,1.024524,"Direction(x,y,z):",0.8075891,-0.5788564,-0.1128061
31:41.8,LOCATION,user_Vacimyfy,Danger280,"ORIGIN(x,y,z):",-1.280981,0.1053938,1.033049,"Direction(x,y,z):",0.8567657,-0.462295,-0.2285515
31:42.0,LOCATION,user_Vacimyfy,paper228,"ORIGIN(x,y,z):",-1.285073,0.1052029,1.021764,"Direction(x,y,z):",0.8034251,-0.5116758,-0.3044599
31:42.5,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9360148,-0.1192298,0.9962366,"Direction(x,y,z):",-0.8231279,-0.5624302,0.07831077
31:42.6,LOCATION,user_SHogotyki,Trash276,"ORIGIN(x,y,z):",0.939158,-0.1206095,0.9951819,"Direction(x,y,z):",-0.8208102,-0.5653215,0.08174468
31:43.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.292225,0.1003638,1.022298,"Direction(x,y,z):",0.8146561,-0.5554632,-0.1667216
31:43.2,LOCATION,user_Vacimyfy,paper228,"ORIGIN(x,y,z):",-1.292182,0.1003151,1.02201,"Direction(x,y,z):",0.8146483,-0.5557956,-0.1656482
31:43.3,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.291758,0.09999156,1.019496,"Direction(x,y,z):",0.8148881,-0.5585139,-0.1549825
31:43.4,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.014082,-0.1289003,0.9154601,"Direction(x,y,z):",-0.7796184,-0.616872,0.1080009
31:43.6,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.045104,-0.1330875,0.87903,"Direction(x,y,z):",-0.6346992,-0.7652407,-0.1075344
31:43.8,LOCATION,user_SHogotyki,metal,"ORIGIN(x,y,z):",1.159369,-0.146978,0.7546644,"Direction(x,y,z):",0.06827655,-0.757261,-0.6495337
31:43.9,LOCATION,user_Vacimyfy,paper228,"ORIGIN(x,y,z):",-1.29073,0.09753861,1.009029,"Direction(x,y,z):",0.817136,-0.5712842,-0.0769621
31:44.2,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.290611,0.08729596,0.9731468,"Direction(x,y,z):",0.7765498,-0.6156005,-0.1341874
31:44.4,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.293162,0.0820278,0.9615158,"Direction(x,y,z):",0.6523006,-0.6986285,-0.2939765
31:44.5,LOCATION,user_Vacimyfy,glass,"ORIGIN(x,y,z):",-1.303776,0.06652401,0.9197942,"Direction(x,y,z):",0.297273,-0.7771593,-0.5546639
31:44.8,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.146385,-0.1605188,0.722347,"Direction(x,y,z):",0.08122656,-0.7912575,-0.6060643
31:44.9,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.120897,-0.1527061,0.7560694,"Direction(x,y,z):",-0.09859557,-0.834427,-0.5422273
31:44.9,LOCATION,user_Vacimyfy,paper228,"ORIGIN(x,y,z):",-1.305928,0.06285664,0.9093956,"Direction(x,y,z):",0.3673446,-0.7290828,-0.5774915
31:45.0,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.103874,-0.1471432,0.7825652,"Direction(x,y,z):",-0.2234028,-0.8623897,-0.4542852
31:45.0,LOCATION,user_Vacimyfy,glass,"ORIGIN(x,y,z):",-1.308523,0.06346916,0.9064394,"Direction(x,y,z):",0.3895394,-0.7192699,-0.5752475
31:45.1,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.00851,-0.113196,0.9520327,"Direction(x,y,z):",-0.8040069,-0.4550924,0.3827058
31:45.5,LOCATION,user_SHogotyki,Trash236,"ORIGIN(x,y,z):",0.9987817,-0.1078448,0.9900612,"Direction(x,y,z):",-0.8201805,-0.4152148,0.3935741
31:45.6,Object,LeftoverObject,73,floor,,,,,,,
31:45.7,Object,LeftoverObject,74,wall,,,,,,,
31:45.7,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.314047,0.0709228,0.9085174,"Direction(x,y,z):",0.4986917,-0.6907384,-0.5236287
31:45.8,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9951186,-0.1085826,0.9949715,"Direction(x,y,z):",-0.7829484,-0.4438392,0.4358883
31:45.8,LOCATION,user_SHogotyki,Trash276,"ORIGIN(x,y,z):",0.9867696,-0.1105186,1.010987,"Direction(x,y,z):",-0.6287851,-0.5166213,0.5811469
31:45.9,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.31458,0.07970662,0.9235708,"Direction(x,y,z):",0.6343359,-0.6370986,-0.4378623
31:46.3,Object,SortedObject,40,Trash277,,,,,,,
31:46.5,Object,SortedObject,41,Trash277,,,,,,,
31:46.5,Object,SortedObject,42,Trash277,,,,,,,
31:46.6,Object,LeftoverObject,75,wall,,,,,,,
31:46.9,LOCATION,user_Vacimyfy,metal,"ORIGIN(x,y,z):",-1.357831,0.06353226,0.8855109,"Direction(x,y,z):",-0.04755848,-0.7766095,-0.6281847
31:47.7,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.352847,0.05709134,0.8986526,"Direction(x,y,z):",0.1395512,-0.8722846,-0.4686629
31:47.7,Object,LeftoverObject,76,wall,,,,,,,
31:47.9,Object,LeftoverObject,77,wall,,,,,,,
31:48.3,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.362225,0.0515653,1.164149,"Direction(x,y,z):",-0.0315314,-0.7910855,0.6108925
31:48.4,Object,LeftoverObject,78,wall,,,,,,,
31:48.7,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.001926,-0.1103211,1.077056,"Direction(x,y,z):",-0.5232413,-0.3578713,0.7733995
31:48.7,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.334104,0.06062563,1.146769,"Direction(x,y,z):",0.1132243,-0.7772034,0.6189791
31:48.8,LOCATION,user_SHogotyki,Trash236,"ORIGIN(x,y,z):",0.999088,-0.1083265,1.064682,"Direction(x,y,z):",-0.6829948,-0.3234776,0.6548895
31:48.9,LOCATION,user_SHogotyki,Danger280,"ORIGIN(x,y,z):",0.9989606,-0.1082998,1.064035,"Direction(x,y,z):",-0.685257,-0.3231173,0.6527005
31:49.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.171581,0.1126388,0.9601048,"Direction(x,y,z):",0.850496,-0.4745383,0.2268703
31:49.1,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",0.9970421,-0.1079593,1.054088,"Direction(x,y,z):",-0.7145854,-0.3295203,0.6170771
31:50.5,Object,LeftoverObject,79,wall,,,,,,,
31:51.2,Object,LeftoverObject,80,wall,,,,,,,
31:51.6,Object,LeftoverObject,81,wall,,,,,,,
31:51.7,Object,LeftoverObject,82,wall,,,,,,,
31:52.4,Object,SortedObject,43,Trash235,,,,,,,
31:52.6,Object,LeftoverObject,83,wall,,,,,,,
31:52.6,LOCATION,user_Vacimyfy,rotation_parent,"ORIGIN(x,y,z):",-1.339303,0.1201855,1.011145,"Direction(x,y,z):",0.9817876,-0.1628048,-0.09791683
31:52.6,Object,SortedObject,44,Trash235,,,,,,,
31:52.6,Object,SortedObject,45,Trash235,,,,,,,
31:52.9,Object,SortedObject,46,Trash236,,,,,,,
31:53.0,Object,LeftoverObject,84,wall,,,,,,,
31:53.2,Object,LeftoverObject,85,wall,,,,,,,
31:53.2,LOCATION,user_SHogotyki,rotation_parent,"ORIGIN(x,y,z):",1.055256,-0.1212898,0.8453866,"Direction(x,y,z):",-0.9998397,-0.0102633,0.01467097
31:53.3,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.378502,0.1139662,0.9825787,"Direction(x,y,z):",0.8561163,-0.4904371,-0.1629
31:53.7,Object,LeftoverObject,86,wall,,,,,,,
31:54.8,SceneChange,Deleting scene...,,,,,,,,,
31:54.9,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.058396,-0.1269759,0.8177117,"Direction(x,y,z):",-0.8748943,-0.3663414,-0.3167866
31:56.7,SceneChange,Starting first scene...,,,,,,,,,
31:57.4,Object,LeftoverObject,87,floor,,,,,,,
31:57.9,LOCATION,user_Vacimyfy,Danger294,"ORIGIN(x,y,z):",-1.346336,0.1061862,0.9729307,"Direction(x,y,z):",0.7706321,-0.3424511,-0.5374508
