01:05:01.060	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.354776	0.07670746	0.8870457	Direction(x,y,z):	0.8256141	-0.2966932	-0.4799318
01:05:01.383	LOCATION	user_Dacojyli	plastic936	ORIGIN(x,y,z):	-1.359453	0.07643747	0.8892925	Direction(x,y,z):	0.8271245	-0.3001464	-0.47516
01:05:01.425	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.147169	0.08556034	1.06799	Direction(x,y,z):	-0.5539041	-0.3825216	-0.7395049
01:05:01.512	LOCATION	user_Wezhaelili	plastic936	ORIGIN(x,y,z):	1.147467	0.08539429	1.06754	Direction(x,y,z):	-0.5537112	-0.3837556	-0.7390099
01:05:01.634	LOCATION	user_Wezhaelili	Danger940	ORIGIN(x,y,z):	1.148133	0.08509829	1.066476	Direction(x,y,z):	-0.5556056	-0.3860056	-0.7364116
01:05:01.679	LOCATION	user_Dacojyli	Danger940	ORIGIN(x,y,z):	-1.362134	0.07633625	0.8949736	Direction(x,y,z):	0.8244345	-0.296822	-0.481876
01:05:01.729	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.362552	0.0763415	0.8963382	Direction(x,y,z):	0.825123	-0.2976001	-0.4802147
01:05:01.809	LOCATION	user_Wezhaelili	plastic936	ORIGIN(x,y,z):	1.148497	0.08478729	1.065675	Direction(x,y,z):	-0.5599487	-0.3889571	-0.731553
01:05:01.852	LOCATION	user_Wezhaelili	Danger940	ORIGIN(x,y,z):	1.148581	0.08472478	1.065495	Direction(x,y,z):	-0.5610006	-0.3898019	-0.7302964
01:05:02.058	LOCATION	user_Wezhaelili	plastic936	ORIGIN(x,y,z):	1.142308	0.08382877	1.07109	Direction(x,y,z):	-0.5939094	-0.4091165	-0.6927448
01:05:02.139	LOCATION	user_Dacojyli	plastic936	ORIGIN(x,y,z):	-1.361255	0.07608108	0.931215	Direction(x,y,z):	0.8185951	-0.2947185	-0.4929941
01:05:02.183	LOCATION	user_Dacojyli	Danger940	ORIGIN(x,y,z):	-1.361235	0.07607975	0.9313226	Direction(x,y,z):	0.8186978	-0.2948483	-0.4927457
01:05:02.222	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.141831	0.08375045	1.071868	Direction(x,y,z):	-0.5952747	-0.4102894	-0.6908767
01:05:02.347	LOCATION	user_Wezhaelili	plastic936	ORIGIN(x,y,z):	1.141653	0.08356714	1.072501	Direction(x,y,z):	-0.5940024	-0.413412	-0.69011
01:05:02.473	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.143066	0.0833456	1.0707	Direction(x,y,z):	-0.5860844	-0.4179877	-0.6941119
01:05:02.556	LOCATION	user_Wezhaelili	Danger940	ORIGIN(x,y,z):	1.152435	0.08197261	1.057274	Direction(x,y,z):	-0.5404311	-0.4228128	-0.7274363
01:05:02.637	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.358149	0.07496926	0.9452749	Direction(x,y,z):	0.8470901	-0.296212	-0.4412445
01:05:02.803	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.357965	0.07491598	0.9463688	Direction(x,y,z):	0.8489957	-0.2977215	-0.4365412
01:05:02.804	LOCATION	user_Dacojyli	Danger940	ORIGIN(x,y,z):	-1.35793	0.07491031	0.9465599	Direction(x,y,z):	0.8492772	-0.2980592	-0.4357624
01:05:02.965	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.357514	0.07477859	0.9483555	Direction(x,y,z):	0.8506257	-0.3006984	-0.4312962
01:05:02.966	LOCATION	user_Dacojyli	Danger940	ORIGIN(x,y,z):	-1.357436	0.07474437	0.9486434	Direction(x,y,z):	0.8508275	-0.3011495	-0.4305829
01:05:03.126	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.356304	0.07432475	0.9519079	Direction(x,y,z):	0.8560664	-0.3062835	-0.4163419
01:05:03.370	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.17074	0.07515872	1.020031	Direction(x,y,z):	-0.5055722	-0.437137	-0.7438467
01:05:03.410	LOCATION	user_Dacojyli	plastic936	ORIGIN(x,y,z):	-1.352355	0.0723229	0.9670392	Direction(x,y,z):	0.8989952	-0.3326816	-0.2848342
01:05:03.449	LOCATION	user_Dacojyli	Danger982	ORIGIN(x,y,z):	-1.349347	0.06893459	0.9893281	Direction(x,y,z):	0.9261943	-0.3732787	-0.05317116
01:05:03.525	LOCATION	user_Wezhaelili	Danger940	ORIGIN(x,y,z):	1.185023	0.06167425	1.03775	Direction(x,y,z):	-0.291544	-0.4903858	-0.821294
01:05:03.563	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.349733	0.06897683	0.9886734	Direction(x,y,z):	0.9256657	-0.373141	-0.06252121
01:05:03.563	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.185016	0.06140555	1.038374	Direction(x,y,z):	-0.2866489	-0.4906746	-0.8228431
01:05:03.810	LOCATION	user_Dacojyli	plastic936	ORIGIN(x,y,z):	-1.353997	0.07012368	0.9825126	Direction(x,y,z):	0.9186882	-0.3435002	-0.1949862
01:05:04.360	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.098254	0.06444805	1.154981	Direction(x,y,z):	-0.4289588	-0.3062603	-0.8498229
01:05:04.527	LOCATION	user_Wezhaelili	plastic976	ORIGIN(x,y,z):	1.089713	0.06649479	1.170965	Direction(x,y,z):	-0.3449516	-0.3000279	-0.8893771
01:05:04.528	Object	LeftoverObject	233	floor
01:05:04.652	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.351407	0.06400838	1.015969	Direction(x,y,z):	0.9204116	-0.3909456	-0.002035141
01:05:05.150	LOCATION	user_Wezhaelili	glass933	ORIGIN(x,y,z):	1.094106	0.06673225	1.173474	Direction(x,y,z):	-0.3402906	-0.3154498	-0.8858294
01:05:05.258	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.463981	0.04854891	0.923584	Direction(x,y,z):	0.4468195	-0.5730465	0.6870008
01:05:05.808	LOCATION	user_Dacojyli	plastic936	ORIGIN(x,y,z):	-1.498391	0.04554884	0.9035327	Direction(x,y,z):	0.375523	-0.6014677	0.7051377
01:05:05.916	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.536678	0.03943812	0.8853343	Direction(x,y,z):	0.2091868	-0.6240739	0.7528431
01:05:05.995	LOCATION	user_Dacojyli	plastic936	ORIGIN(x,y,z):	-1.537171	0.03958041	0.8849871	Direction(x,y,z):	0.2150824	-0.6211016	0.7536394
01:05:06.134	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.537483	0.03957354	0.8848448	Direction(x,y,z):	0.2189045	-0.6191773	0.7541221
01:05:06.244	LOCATION	user_Dacojyli	plastic936	ORIGIN(x,y,z):	-1.539536	0.03935558	0.8862367	Direction(x,y,z):	0.1940024	-0.6296485	0.7522671
01:05:06.425	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.108571	0.0664535	1.17426	Direction(x,y,z):	-0.3749947	-0.3679287	-0.8508863
01:05:06.462	Object	SortedObject	275	plastic936
01:05:06.502	LOCATION	user_Wezhaelili	glass933	ORIGIN(x,y,z):	1.109773	0.0648734	1.173572	Direction(x,y,z):	-0.3625829	-0.3836209	-0.8493344
01:05:06.571	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.110851	0.06328469	1.172971	Direction(x,y,z):	-0.3462269	-0.4029191	-0.8472209
01:05:06.572	LOCATION	user_Wezhaelili	glass933	ORIGIN(x,y,z):	1.111275	0.06269389	1.172712	Direction(x,y,z):	-0.3406738	-0.4093131	-0.8464066
01:05:06.573	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.123725	0.04715711	1.16472	Direction(x,y,z):	-0.2316634	-0.5257098	-0.8185116
01:05:06.668	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.547511	0.03840142	0.9153543	Direction(x,y,z):	0.1134826	-0.6674099	0.735993
01:05:06.709	LOCATION	user_Wezhaelili	glass933	ORIGIN(x,y,z):	1.125361	0.04564452	1.163913	Direction(x,y,z):	-0.2301244	-0.5279292	-0.8175167
01:05:06.855	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.138892	0.02959573	1.160704	Direction(x,y,z):	-0.1598239	-0.6744976	-0.7207699
01:05:07.107	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.5402	0.04286142	0.9297829	Direction(x,y,z):	0.2546189	-0.6877155	0.6798651
01:05:07.107	LOCATION	user_Wezhaelili	glass933	ORIGIN(x,y,z):	1.136478	0.03000454	1.162927	Direction(x,y,z):	-0.1715937	-0.6502281	-0.7401074
01:05:07.147	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.533642	0.04647057	0.9379745	Direction(x,y,z):	0.3847794	-0.7013796	0.6000095
01:05:07.182	Object	SortedObject	276	glass933
01:05:07.215	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.11879	0.03272553	1.177948	Direction(x,y,z):	-0.2100658	-0.5219036	-0.8267339
01:05:07.288	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.528146	0.04954562	0.9451874	Direction(x,y,z):	0.4984564	-0.7013719	0.5095279
01:05:07.585	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.502645	0.07305952	0.9786882	Direction(x,y,z):	0.8717068	-0.2846596	-0.3988687
01:05:07.695	LOCATION	user_Dacojyli	plastic977	ORIGIN(x,y,z):	-1.510094	0.07560431	0.9574283	Direction(x,y,z):	0.7825527	-0.3505502	-0.5145152
01:05:07.807	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.509978	0.07553831	0.9553131	Direction(x,y,z):	0.7842579	-0.3519996	-0.5109165
01:05:07.907	LOCATION	user_Dacojyli	Trash939	ORIGIN(x,y,z):	-1.509921	0.07550351	0.951382	Direction(x,y,z):	0.7823191	-0.3569216	-0.5104741
01:05:07.972	LOCATION	user_Wezhaelili	plastic976	ORIGIN(x,y,z):	1.072228	0.03464549	1.224549	Direction(x,y,z):	-0.6043808	-0.5641301	-0.5625665
01:05:08.040	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.509404	0.07587656	0.9451709	Direction(x,y,z):	0.7821856	-0.3558566	-0.5114213
01:05:08.401	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.060944	0.03395515	1.233959	Direction(x,y,z):	-0.6045251	-0.574707	-0.5515988
01:05:08.402	LOCATION	user_Dacojyli	paper971	ORIGIN(x,y,z):	-1.494009	0.07601307	0.9048473	Direction(x,y,z):	0.7252196	-0.2727503	-0.6321896
01:05:08.433	LOCATION	user_Wezhaelili	plastic976	ORIGIN(x,y,z):	1.04201	0.03515719	1.250132	Direction(x,y,z):	-0.6302031	-0.5889279	-0.5059724
01:05:08.587	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.040063	0.03595355	1.251976	Direction(x,y,z):	-0.638206	-0.5928245	-0.4911743
01:05:08.708	LOCATION	user_Dacojyli	glass973	ORIGIN(x,y,z):	-1.490551	0.07585522	0.9044195	Direction(x,y,z):	0.7740628	-0.274374	-0.5705661
01:05:09.175	LOCATION	user_Dacojyli	paper971	ORIGIN(x,y,z):	-1.491758	0.07600333	0.9044541	Direction(x,y,z):	0.7823707	-0.2836446	-0.5544744
01:05:09.321	LOCATION	user_Dacojyli	glass972	ORIGIN(x,y,z):	-1.496123	0.0741438	0.9032071	Direction(x,y,z):	0.7053232	-0.4234951	-0.5684813
01:05:09.537	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.221246	0.006099163	1.170993	Direction(x,y,z):	-0.274546	-0.7064894	0.6523015
01:05:09.845	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.250065	0.0161469	1.146788	Direction(x,y,z):	-0.214163	-0.5735506	0.7906795
01:05:10.233	LOCATION	user_Wezhaelili	plastic976	ORIGIN(x,y,z):	1.256007	0.02000208	1.141322	Direction(x,y,z):	-0.1945996	-0.5513552	0.8112573
01:05:10.341	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.261748	0.02030274	1.139494	Direction(x,y,z):	-0.1880977	-0.5482314	0.8148997
01:05:10.371	LOCATION	user_Wezhaelili	plastic976	ORIGIN(x,y,z):	1.262681	0.02034022	1.139242	Direction(x,y,z):	-0.1872623	-0.547876	0.815331
01:05:10.372	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.263677	0.02039506	1.138996	Direction(x,y,z):	-0.1865606	-0.5475439	0.815715
01:05:10.399	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.488387	0.0578817	0.900721	Direction(x,y,z):	0.6978003	-0.5079858	-0.5050002
01:05:10.430	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.490101	0.05555386	0.9023958	Direction(x,y,z):	0.675863	-0.529206	-0.5129817
01:05:10.595	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.511323	0.03863567	0.9274865	Direction(x,y,z):	0.4997589	-0.6574693	-0.5638928
01:05:10.866	LOCATION	user_Dacojyli	glass972	ORIGIN(x,y,z):	-1.512891	0.04085816	0.9291272	Direction(x,y,z):	0.5434517	-0.612505	-0.574019
01:05:10.868	Object	SortedObject	277	glass972
01:05:10.869	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.51308	0.04149832	0.9297714	Direction(x,y,z):	0.5504967	-0.6028572	-0.577509
01:05:10.901	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.513541	0.04284252	0.9310812	Direction(x,y,z):	0.5643273	-0.5831903	-0.5843148
01:05:11.011	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.520784	0.06456455	0.9523664	Direction(x,y,z):	0.6966465	-0.3482066	-0.6272448
01:05:11.011	Object	LeftoverObject	234	floor
01:05:11.013	Object	LeftoverObject	235	floor
01:05:11.287	LOCATION	user_Dacojyli	metal974	ORIGIN(x,y,z):	-1.521653	0.06546146	0.9518424	Direction(x,y,z):	0.6956158	-0.3633432	-0.6197583
01:05:11.610	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.247066	0.03764579	0.95455	Direction(x,y,z):	-0.8746153	-0.4760333	-0.09187065
01:05:11.836	LOCATION	user_Wezhaelili	plastic977	ORIGIN(x,y,z):	1.249031	0.03897186	0.9580286	Direction(x,y,z):	-0.8807117	-0.4613448	-0.1072742
01:05:11.916	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.263393	0.05502358	0.9825695	Direction(x,y,z):	-0.9154899	-0.3852332	-0.1160766
01:05:11.966	LOCATION	user_Wezhaelili	plastic977	ORIGIN(x,y,z):	1.264054	0.05563022	0.9844396	Direction(x,y,z):	-0.9174389	-0.3833635	-0.1064815
01:05:12.300	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.265297	0.06294316	1.003255	Direction(x,y,z):	-0.9181453	-0.3839284	-0.09802122
01:05:12.330	LOCATION	user_Wezhaelili	plastic977	ORIGIN(x,y,z):	1.265173	0.06326255	1.004668	Direction(x,y,z):	-0.9175956	-0.3851959	-0.09819658
01:05:12.331	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.265031	0.06357835	1.006088	Direction(x,y,z):	-0.9170479	-0.3864762	-0.09828185
01:05:12.631	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.576623	0.04945965	1.060613	Direction(x,y,z):	0.4613881	-0.4743039	-0.7497712
01:05:12.830	LOCATION	user_Dacojyli	metal974	ORIGIN(x,y,z):	-1.578206	0.04945322	1.064542	Direction(x,y,z):	0.4609528	-0.477787	-0.747825
01:05:13.035	LOCATION	user_Dacojyli	metal	ORIGIN(x,y,z):	-1.607531	0.04066276	1.108735	Direction(x,y,z):	0.1379431	-0.6652107	-0.7338027
01:05:13.066	LOCATION	user_Wezhaelili	Trash939	ORIGIN(x,y,z):	1.251408	0.07114708	1.056232	Direction(x,y,z):	-0.9067312	-0.4209283	-0.0256499
01:05:13.400	Object	SortedObject	278	metal974
01:05:13.503	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.60563	0.03715221	1.08352	Direction(x,y,z):	0.2722433	-0.5382535	-0.7976006
01:05:13.557	Object	SortedObject	279	metal974
01:05:13.588	Object	SortedObject	280	metal974
01:05:13.998	Object	LeftoverObject	236	wall
01:05:14.106	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.595429	0.0545186	1.050895	Direction(x,y,z):	0.6311513	-0.4386748	-0.6396971
01:05:14.194	LOCATION	user_Dacojyli	plastic935	ORIGIN(x,y,z):	-1.593403	0.05722703	1.042548	Direction(x,y,z):	0.6835284	-0.4161123	-0.5996996
01:05:14.456	LOCATION	user_Dacojyli	Trash978	ORIGIN(x,y,z):	-1.579194	0.07294106	0.9889677	Direction(x,y,z):	0.9187371	-0.2581855	-0.2987683
01:05:14.553	LOCATION	user_Dacojyli	metal	ORIGIN(x,y,z):	-1.578963	0.07290884	0.9884802	Direction(x,y,z):	0.923464	-0.2611047	-0.281138
01:05:14.887	LOCATION	user_Dacojyli	Trash978	ORIGIN(x,y,z):	-1.567878	0.07877642	1.009344	Direction(x,y,z):	0.8978756	-0.2727546	-0.3455782
01:05:15.719	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.242512	0.07943974	1.141648	Direction(x,y,z):	-0.7759264	-0.4131196	0.476729
01:05:15.953	LOCATION	user_Wezhaelili	plastic977	ORIGIN(x,y,z):	1.253457	0.06662226	1.123297	Direction(x,y,z):	-0.5939247	-0.4997696	0.6304632
01:05:16.086	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.256772	0.06383343	1.118852	Direction(x,y,z):	-0.5767397	-0.5048012	0.6422983
01:05:16.188	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.572098	0.07401546	1.028602	Direction(x,y,z):	0.8560723	-0.3286299	-0.3989269
01:05:16.410	LOCATION	user_Dacojyli	Trash978	ORIGIN(x,y,z):	-1.573958	0.07402915	1.028064	Direction(x,y,z):	0.848241	-0.3224692	-0.4201201
01:05:16.453	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.27636	0.05418651	1.103444	Direction(x,y,z):	-0.4970222	-0.5218633	0.6932732
01:05:16.491	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.593971	0.07017722	1.016806	Direction(x,y,z):	0.7981628	-0.2963036	-0.5245384
01:05:16.492	LOCATION	user_Dacojyli	Trash978	ORIGIN(x,y,z):	-1.594058	0.07010917	1.016765	Direction(x,y,z):	0.7974476	-0.296838	-0.5253233
01:05:16.492	LOCATION	user_Wezhaelili	plastic977	ORIGIN(x,y,z):	1.314832	0.04451693	1.080092	Direction(x,y,z):	-0.1987717	-0.5618135	0.8030289
01:05:16.663	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.317521	0.04496507	1.078975	Direction(x,y,z):	-0.2066096	-0.5596192	0.8025826
01:05:16.708	LOCATION	user_Dacojyli	metal975	ORIGIN(x,y,z):	-1.595162	0.06776036	1.017217	Direction(x,y,z):	0.7441995	-0.3581398	-0.5638288
01:05:16.709	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.595646	0.06709393	1.017092	Direction(x,y,z):	0.7331506	-0.3699971	-0.5706071
01:05:16.773	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.607605	0.04805207	1.013736	Direction(x,y,z):	0.4199762	-0.6013417	-0.6797119
01:05:16.796	LOCATION	user_Wezhaelili	plastic977	ORIGIN(x,y,z):	1.319129	0.0475533	1.066416	Direction(x,y,z):	-0.1006522	-0.5908926	0.8004468
01:05:16.819	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.319106	0.0475769	1.066403	Direction(x,y,z):	-0.1006669	-0.5908417	0.8004825
01:05:17.179	LOCATION	user_Dacojyli	metal	ORIGIN(x,y,z):	-1.621521	0.03224613	1.009714	Direction(x,y,z):	0.2261836	-0.7045416	-0.6726531
01:05:17.347	LOCATION	user_Wezhaelili	plastic977	ORIGIN(x,y,z):	1.314465	0.04923506	1.060429	Direction(x,y,z):	-0.07141871	-0.5740896	0.8156718
01:05:17.506	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.314201	0.04871874	1.060111	Direction(x,y,z):	-0.05748599	-0.5712028	0.8187935
01:05:17.548	Object	SortedObject	281	plastic977
01:05:17.550	Object	SortedObject	282	plastic977
01:05:17.551	Object	SortedObject	283	plastic977
01:05:17.617	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.28005	0.05448174	1.035556	Direction(x,y,z):	-0.7788635	-0.3433789	0.5248452
01:05:17.681	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.639784	0.03499379	1.000806	Direction(x,y,z):	0.2728328	-0.5964184	-0.7548823
01:05:17.851	Object	LeftoverObject	237	floor
01:05:17.894	LOCATION	user_Wezhaelili	paper971	ORIGIN(x,y,z):	1.27835	0.05613665	1.032622	Direction(x,y,z):	-0.7817476	-0.3501323	0.5160213
01:05:18.367	LOCATION	user_Wezhaelili	glass973	ORIGIN(x,y,z):	1.28507	0.0561085	1.018099	Direction(x,y,z):	-0.6868177	-0.4358368	0.5816594
01:05:18.578	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.624803	0.03860715	1.004843	Direction(x,y,z):	0.4018763	-0.6300396	-0.6644889
01:05:18.719	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.593766	0.07485872	1.058308	Direction(x,y,z):	0.9038075	-0.3238997	-0.27968
01:05:19.004	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.287651	0.05584161	1.010007	Direction(x,y,z):	-0.7055109	-0.433546	0.5606178
01:05:19.063	LOCATION	user_Dacojyli	Danger981	ORIGIN(x,y,z):	-1.581451	0.0736427	1.067556	Direction(x,y,z):	0.8922063	-0.4016868	-0.2064356
01:05:19.123	LOCATION	user_Wezhaelili	glass973	ORIGIN(x,y,z):	1.28678	0.05658234	1.008002	Direction(x,y,z):	-0.7149435	-0.4382305	0.5448025
01:05:19.237	LOCATION	user_Dacojyli	metal975	ORIGIN(x,y,z):	-1.580082	0.07341371	1.066952	Direction(x,y,z):	0.8905925	-0.403256	-0.2103082
01:05:19.505	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.286872	0.06000895	1.01233	Direction(x,y,z):	-0.8291624	-0.4685789	0.3048337
01:05:19.506	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.56895	0.06952479	1.052378	Direction(x,y,z):	0.8596686	-0.4444638	-0.251837
01:05:20.008	LOCATION	user_Wezhaelili	paper930	ORIGIN(x,y,z):	1.300335	0.05548268	1.036706	Direction(x,y,z):	-0.8105947	-0.5627094	-0.1621557
01:05:20.077	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.327321	0.04049088	1.053076	Direction(x,y,z):	-0.3539234	-0.6373185	-0.6845168
01:05:20.161	LOCATION	user_Dacojyli	Trash938	ORIGIN(x,y,z):	-1.594669	0.06828708	1.039409	Direction(x,y,z):	0.8087376	-0.3681715	-0.4586863
01:05:20.268	LOCATION	user_Wezhaelili	glass973	ORIGIN(x,y,z):	1.329214	0.04041461	1.051333	Direction(x,y,z):	-0.3631779	-0.6350232	-0.6817971
01:05:20.297	LOCATION	user_Dacojyli	Trash937	ORIGIN(x,y,z):	-1.60318	0.06874322	1.043282	Direction(x,y,z):	0.7905569	-0.3569502	-0.4976005
01:05:20.323	LOCATION	user_Dacojyli	Danger980	ORIGIN(x,y,z):	-1.607287	0.06885242	1.045317	Direction(x,y,z):	0.7788459	-0.3527822	-0.5185979
01:05:20.413	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.330457	0.04127759	1.049363	Direction(x,y,z):	-0.4062631	-0.6259453	-0.6656897
01:05:20.498	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.617505	0.06837473	1.050448	Direction(x,y,z):	0.739718	-0.3499521	-0.5747616
01:05:20.559	Object	SortedObject	284	glass973
01:05:20.584	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.327485	0.04354472	1.05161	Direction(x,y,z):	-0.4575692	-0.6168481	-0.640413
01:05:20.634	LOCATION	user_Dacojyli	metal975	ORIGIN(x,y,z):	-1.665521	0.05896369	1.064459	Direction(x,y,z):	0.4975829	-0.364153	-0.7872763
01:05:20.792	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.318781	0.04783324	1.069018	Direction(x,y,z):	-0.6460148	-0.6063515	-0.463684
01:05:20.793	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.667037	0.0583472	1.063756	Direction(x,y,z):	0.4908777	-0.3680511	-0.7896693
01:05:21.216	LOCATION	user_Wezhaelili	Danger981	ORIGIN(x,y,z):	1.312376	0.06526335	1.178247	Direction(x,y,z):	-0.8903226	-0.3853768	0.2425082
01:05:21.262	Object	SortedObject	285	metal975
01:05:21.302	Object	SortedObject	286	Trash939
01:05:21.303	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.653907	0.05534067	1.068263	Direction(x,y,z):	0.4761096	-0.5952413	-0.6473079
01:05:21.738	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.646774	0.05798494	1.071174	Direction(x,y,z):	0.6164726	-0.5527784	-0.5607116
01:05:21.843	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.622344	0.06516912	1.07951	Direction(x,y,z):	0.8880097	-0.3958664	-0.2339412
01:05:21.959	LOCATION	user_Dacojyli	Danger980	ORIGIN(x,y,z):	-1.622369	0.06524394	1.079411	Direction(x,y,z):	0.8868403	-0.3992975	-0.2325421
01:05:22.737	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.618434	0.05138884	1.136201	Direction(x,y,z):	0.6226948	-0.5965658	0.5063204
01:05:23.002	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.291318	0.06477971	1.114585	Direction(x,y,z):	-0.9152074	-0.3962667	-0.07326732
01:05:23.222	LOCATION	user_Dacojyli	Danger980	ORIGIN(x,y,z):	-1.613806	0.04942702	1.137701	Direction(x,y,z):	0.6286558	-0.6147782	0.4762769
01:05:23.319	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.612209	0.04979422	1.134028	Direction(x,y,z):	0.6461216	-0.6116934	0.4564627
01:05:23.342	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.611684	0.04997125	1.132372	Direction(x,y,z):	0.6538895	-0.6104285	0.4469963
01:05:23.413	LOCATION	user_Wezhaelili	Danger981	ORIGIN(x,y,z):	1.31891	0.04427402	1.048042	Direction(x,y,z):	-0.4701588	-0.6175523	-0.6305393
01:05:23.578	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.612958	0.06010778	1.03362	Direction(x,y,z):	0.8566696	-0.4807216	-0.1871468
01:05:23.635	LOCATION	user_Dacojyli	Danger980	ORIGIN(x,y,z):	-1.612684	0.06015838	1.034367	Direction(x,y,z):	0.846817	-0.4818394	-0.2252371
