10:22:01.082	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.848163	0.05081543	0.9533198	Direction(x,y,z):	0.9166079	-0.3173405	-0.2431564
10:22:01.341	LOCATION	user_Fomyvizha	glass324	ORIGIN(x,y,z):	1.415707	0.009639623	0.9976456	Direction(x,y,z):	-0.894602	-0.4149526	0.1658359
10:22:01.440	LOCATION	user_Vozhoxaco	plastic329	ORIGIN(x,y,z):	-1.84946	0.05482443	0.9704218	Direction(x,y,z):	0.9281353	-0.3375491	-0.1569249
10:22:01.568	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.419281	0.009889528	1.001255	Direction(x,y,z):	-0.8907267	-0.4131857	0.1894298
10:22:01.568	LOCATION	user_Fomyvizha	glass324	ORIGIN(x,y,z):	1.419917	0.009957326	1.001756	Direction(x,y,z):	-0.8894738	-0.4133399	0.1949012
10:22:01.634	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.420234	0.009987835	1.001996	Direction(x,y,z):	-0.8888525	-0.4134157	0.1975569
10:22:01.670	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.848088	0.05417983	0.9706353	Direction(x,y,z):	0.9277517	-0.3389872	-0.1560907
10:22:02.055	LOCATION	user_Vozhoxaco	plastic329	ORIGIN(x,y,z):	-1.836813	0.05165402	0.9793361	Direction(x,y,z):	0.9458877	-0.318437	-0.06240486
10:22:02.371	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.835809	0.05171949	0.9821706	Direction(x,y,z):	0.9468088	-0.3188877	-0.0431709
10:22:02.916	LOCATION	user_Vozhoxaco	plastic329	ORIGIN(x,y,z):	-1.83263	0.05112636	0.9860489	Direction(x,y,z):	0.9451853	-0.3264738	-0.006293178
10:22:03.423	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.824153	0.04484937	0.9929575	Direction(x,y,z):	0.9265305	-0.3686933	0.07487698
10:22:03.518	LOCATION	user_Vozhoxaco	paper	ORIGIN(x,y,z):	-1.829714	0.02774561	1.049147	Direction(x,y,z):	0.5795192	-0.5859355	0.5664249
10:22:03.902	Object	LeftoverObject	93	floor
10:22:04.493	LOCATION	user_Vozhoxaco	plastic	ORIGIN(x,y,z):	-1.857966	0.003890926	1.133421	Direction(x,y,z):	0.3970329	-0.6909597	0.6041023
10:22:05.314	LOCATION	user_Fomyvizha	glass325	ORIGIN(x,y,z):	1.434869	0.01109688	0.9904694	Direction(x,y,z):	-0.8639584	-0.4287267	-0.2641387
10:22:05.552	LOCATION	user_Fomyvizha	paper322	ORIGIN(x,y,z):	1.437346	0.01042365	0.9868805	Direction(x,y,z):	-0.8801394	-0.4364766	-0.1866625
10:22:05.614	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.850521	0.008457586	1.123229	Direction(x,y,z):	0.5353858	-0.6650864	0.5205978
10:22:05.647	LOCATION	user_Vozhoxaco	paper	ORIGIN(x,y,z):	-1.847879	0.01095184	1.114221	Direction(x,y,z):	0.5791391	-0.6543125	0.486285
10:22:05.707	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.818352	0.04106616	1.005204	Direction(x,y,z):	0.9372455	-0.3426501	-0.06451225
10:22:05.768	LOCATION	user_Fomyvizha	glass325	ORIGIN(x,y,z):	1.437369	0.01044125	0.9872487	Direction(x,y,z):	-0.8806232	-0.4375099	-0.1819007
10:22:05.885	LOCATION	user_Vozhoxaco	Trash289	ORIGIN(x,y,z):	-1.824998	0.04367222	0.9859818	Direction(x,y,z):	0.9337876	-0.3134696	-0.1725615
10:22:06.572	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.826213	0.04322776	0.9802657	Direction(x,y,z):	0.9362347	-0.3350269	-0.1059317
10:22:06.626	LOCATION	user_Vozhoxaco	Trash289	ORIGIN(x,y,z):	-1.824972	0.04281021	0.9830753	Direction(x,y,z):	0.9236652	-0.3826606	-0.02033067
10:22:07.907	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.798846	0.03950829	0.9874651	Direction(x,y,z):	0.9321991	-0.3618357	0.008932287
10:22:08.430	LOCATION	user_Vozhoxaco	Trash331	ORIGIN(x,y,z):	-1.810186	0.05426114	0.9724327	Direction(x,y,z):	0.9338179	-0.2735631	-0.2305371
10:22:08.587	LOCATION	user_Vozhoxaco	Trash289	ORIGIN(x,y,z):	-1.813767	0.05816898	0.9646497	Direction(x,y,z):	0.9147822	-0.2129974	-0.3432282
10:22:09.486	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.819815	0.0647499	0.9871582	Direction(x,y,z):	0.8992504	-0.3432881	-0.2711124
10:22:09.573	Object	LeftoverObject	94	wall
10:22:09.601	LOCATION	user_Vozhoxaco	Trash330	ORIGIN(x,y,z):	-1.819846	0.06469902	0.98715	Direction(x,y,z):	0.8995767	-0.3428352	-0.2706029
10:22:09.654	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.81999	0.0642028	0.9870521	Direction(x,y,z):	0.9020522	-0.3402313	-0.2656021
10:22:09.683	LOCATION	user_Vozhoxaco	Trash330	ORIGIN(x,y,z):	-1.820012	0.06405872	0.9870004	Direction(x,y,z):	0.9027418	-0.3396519	-0.2639959
10:22:09.756	Object	LeftoverObject	95	wall
10:22:09.805	Object	LeftoverObject	96	floor
10:22:10.100	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.443928	0.001569838	1.030463	Direction(x,y,z):	-0.8159202	-0.4566328	0.3546273
10:22:11.400	LOCATION	user_Vozhoxaco	Trash331	ORIGIN(x,y,z):	-1.816212	0.05581032	1.00465	Direction(x,y,z):	0.9429017	-0.3022833	0.1398615
10:22:11.873	LOCATION	user_Fomyvizha	paper282	ORIGIN(x,y,z):	1.456071	0.003743474	1.05181	Direction(x,y,z):	-0.7538466	-0.41069	0.5128831
10:22:11.917	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.816375	0.05429605	1.00431	Direction(x,y,z):	0.9367391	-0.319174	0.1436936
10:22:12.397	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.455745	0.004373805	1.055343	Direction(x,y,z):	-0.7607404	-0.416367	0.4979082
10:22:12.620	LOCATION	user_Vozhoxaco	metal286	ORIGIN(x,y,z):	-1.82355	0.05046527	1.029645	Direction(x,y,z):	0.9117088	-0.3406016	0.2297335
10:22:12.639	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.824086	0.05044497	1.030802	Direction(x,y,z):	0.9107491	-0.3406986	0.2333681
10:22:12.847	LOCATION	user_Fomyvizha	paper282	ORIGIN(x,y,z):	1.457009	0.004911888	1.053399	Direction(x,y,z):	-0.739866	-0.4305825	0.5169111
10:22:13.153	LOCATION	user_Fomyvizha	Trash331	ORIGIN(x,y,z):	1.461698	0.005636017	1.054754	Direction(x,y,z):	-0.7583915	-0.4412156	0.4797616
10:22:13.199	LOCATION	user_Vozhoxaco	metal286	ORIGIN(x,y,z):	-1.833413	0.04944202	1.045155	Direction(x,y,z):	0.8927361	-0.3413541	0.2941081
10:22:13.809	LOCATION	user_Fomyvizha	paper282	ORIGIN(x,y,z):	1.461213	0.005258506	1.052154	Direction(x,y,z):	-0.7236736	-0.4362216	0.5347964
10:22:13.810	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.842757	0.05001822	1.050575	Direction(x,y,z):	0.8727056	-0.3284387	0.3612656
10:22:14.081	LOCATION	user_Vozhoxaco	Trash330	ORIGIN(x,y,z):	-1.846737	0.05069863	1.050907	Direction(x,y,z):	0.8906705	-0.3109138	0.3317209
10:22:14.165	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.459396	0.004584077	1.050717	Direction(x,y,z):	-0.7123243	-0.441828	0.5453275
10:22:14.300	LOCATION	user_Fomyvizha	paper282	ORIGIN(x,y,z):	1.454946	-0.00203646	1.047336	Direction(x,y,z):	-0.7033751	-0.5657855	0.430291
10:22:14.542	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.847958	0.05161573	1.037534	Direction(x,y,z):	0.9156157	-0.3117815	0.2538508
10:22:14.662	LOCATION	user_Vozhoxaco	Trash290	ORIGIN(x,y,z):	-1.847663	0.05162076	1.009819	Direction(x,y,z):	0.922531	-0.3842603	-0.03578413
10:22:14.663	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.847682	0.05162231	1.009881	Direction(x,y,z):	0.9225432	-0.384261	-0.035462
10:22:15.494	LOCATION	user_Fomyvizha	floor	ORIGIN(x,y,z):	1.459658	-0.005087964	1.053806	Direction(x,y,z):	-0.6738917	-0.583683	0.4529728
10:22:16.285	Object	LeftoverObject	97	wall
10:22:16.462	LOCATION	user_Fomyvizha	paper	ORIGIN(x,y,z):	1.46917	-0.008263071	1.076233	Direction(x,y,z):	-0.5672159	-0.5934191	0.5710691
10:22:16.731	Object	SortedObject	28	paper282
10:22:16.952	LOCATION	user_Vozhoxaco	Danger333	ORIGIN(x,y,z):	-1.84764	0.05060677	0.9955789	Direction(x,y,z):	0.9339793	-0.3274316	-0.1430775
10:22:16.952	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.847649	0.05064303	0.9951198	Direction(x,y,z):	0.9329162	-0.3283488	-0.1478327
10:22:17.083	LOCATION	user_Vozhoxaco	Danger294	ORIGIN(x,y,z):	-1.846659	0.05184006	0.9869127	Direction(x,y,z):	0.9005157	-0.352613	-0.2544317
10:22:17.221	Object	LeftoverObject	98	wall
10:22:17.352	LOCATION	user_Fomyvizha	floor	ORIGIN(x,y,z):	1.477592	-0.007189914	1.0744	Direction(x,y,z):	-0.5877628	-0.6013548	0.5412091
10:22:17.744	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.470747	-0.002157845	1.046426	Direction(x,y,z):	-0.7634602	-0.5535134	0.3327935
10:22:18.415	LOCATION	user_Fomyvizha	Danger333	ORIGIN(x,y,z):	1.45463	0.01798783	0.9848027	Direction(x,y,z):	-0.9261836	-0.3688209	-0.07845426
10:22:18.463	LOCATION	user_Vozhoxaco	Danger333	ORIGIN(x,y,z):	-1.84866	0.05545695	0.9828086	Direction(x,y,z):	0.9525657	-0.2998261	-0.05218262
10:22:18.587	LOCATION	user_Vozhoxaco	Danger294	ORIGIN(x,y,z):	-1.847704	0.05511715	0.9847591	Direction(x,y,z):	0.9489822	-0.3120518	-0.04534722
10:22:18.679	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.45088	0.01913647	0.9841518	Direction(x,y,z):	-0.9246359	-0.3644132	-0.1106871
10:22:18.982	LOCATION	user_Fomyvizha	plastic328	ORIGIN(x,y,z):	1.436008	0.0321006	0.9792376	Direction(x,y,z):	-0.9488599	-0.2907544	-0.122991
10:22:19.500	Object	SortedObject	29	Trash331
10:22:19.541	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.433162	0.03013013	0.9861639	Direction(x,y,z):	-0.9415679	-0.3176706	-0.1119611
10:22:19.642	Object	LeftoverObject	99	wall
10:22:20.116	LOCATION	user_Vozhoxaco	glass	ORIGIN(x,y,z):	-1.84537	0.02557472	0.9189597	Direction(x,y,z):	0.6181766	-0.6332804	-0.4656325
10:22:20.337	LOCATION	user_Fomyvizha	plastic328	ORIGIN(x,y,z):	1.421336	0.0201628	1.020318	Direction(x,y,z):	-0.9434908	-0.3205327	0.08416559
10:22:20.593	Object	LeftoverObject	100	wall
10:22:20.723	LOCATION	user_Vozhoxaco	metal	ORIGIN(x,y,z):	-1.868889	0.01443485	0.8752207	Direction(x,y,z):	0.3670542	-0.724718	-0.5831423
10:22:20.858	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.422357	0.02091771	1.020388	Direction(x,y,z):	-0.942726	-0.3208385	0.09127067
10:22:20.895	LOCATION	user_Fomyvizha	plastic328	ORIGIN(x,y,z):	1.422438	0.0208965	1.020411	Direction(x,y,z):	-0.9422994	-0.3215492	0.09315542
10:22:20.921	Object	LeftoverObject	101	wall
10:22:20.977	Object	SortedObject	30	Trash330
10:22:21.001	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.422698	0.02075444	1.020397	Direction(x,y,z):	-0.9411417	-0.3234445	0.09816357
10:22:21.495	LOCATION	user_Vozhoxaco	Danger294	ORIGIN(x,y,z):	-1.846675	0.01573297	0.8897185	Direction(x,y,z):	0.7633201	-0.5541149	-0.3321131
10:22:21.755	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.842188	0.01724043	0.905471	Direction(x,y,z):	0.776987	-0.5621933	-0.2832487
10:22:22.101	LOCATION	user_Vozhoxaco	paper	ORIGIN(x,y,z):	-1.841531	0.01658679	1.099154	Direction(x,y,z):	0.6035165	-0.5844722	0.5423653
10:22:22.578	Object	LeftoverObject	102	wall
10:22:22.593	LOCATION	user_Vozhoxaco	plastic	ORIGIN(x,y,z):	-1.844257	-0.001917973	1.176491	Direction(x,y,z):	0.4449361	-0.7062525	0.5506717
10:22:22.796	Object	LeftoverObject	103	wall
10:22:23.233	LOCATION	user_Fomyvizha	plastic328	ORIGIN(x,y,z):	1.462409	0.01980274	1.021738	Direction(x,y,z):	-0.8822466	-0.3152637	0.3496422
10:22:23.311	LOCATION	user_Vozhoxaco	Danger294	ORIGIN(x,y,z):	-1.859542	-0.006046732	1.202388	Direction(x,y,z):	0.4938008	-0.6991016	0.5171244
10:22:23.398	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.469073	0.01760368	1.014867	Direction(x,y,z):	-0.8742231	-0.3167272	0.367992
10:22:23.453	LOCATION	user_Vozhoxaco	plastic	ORIGIN(x,y,z):	-1.862268	-0.005724254	1.205652	Direction(x,y,z):	0.5249195	-0.6915727	0.496172
10:22:23.755	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.861167	-0.002846544	1.200618	Direction(x,y,z):	0.5438026	-0.6857493	0.483763
10:22:23.815	LOCATION	user_Fomyvizha	plastic328	ORIGIN(x,y,z):	1.493213	0.009047471	0.9972838	Direction(x,y,z):	-0.7549368	-0.4408298	0.4855302
10:22:23.892	Object	LeftoverObject	104	wall
10:22:23.915	LOCATION	user_Vozhoxaco	paper	ORIGIN(x,y,z):	-1.859389	0.001092691	1.191621	Direction(x,y,z):	0.5990395	-0.667111	0.4428483
10:22:23.994	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.498408	0.008094138	0.9975942	Direction(x,y,z):	-0.7496739	-0.4435344	0.4911887
10:22:24.072	Object	LeftoverObject	105	wall
10:22:24.137	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.856124	0.01080334	1.164214	Direction(x,y,z):	0.7127919	-0.6214865	0.3250879
10:22:24.151	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.845097	0.04859272	1.042245	Direction(x,y,z):	0.940804	-0.3165461	-0.1211877
10:22:24.175	LOCATION	user_Fomyvizha	plastic328	ORIGIN(x,y,z):	1.5057	0.006680531	1.000546	Direction(x,y,z):	-0.7356952	-0.4505495	0.5057251
10:22:24.236	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.509081	0.006306577	1.003024	Direction(x,y,z):	-0.7314019	-0.446512	0.5154399
10:22:24.354	Object	LeftoverObject	106	wall
10:22:24.476	LOCATION	user_Fomyvizha	paper	ORIGIN(x,y,z):	1.520731	-0.001883542	1.026932	Direction(x,y,z):	-0.4877124	-0.5589743	0.6705852
10:22:24.754	Object	LeftoverObject	107	floor
10:22:25.293	LOCATION	user_Fomyvizha	floor	ORIGIN(x,y,z):	1.506583	-0.001437041	1.033991	Direction(x,y,z):	-0.5985159	-0.594416	0.5370738
10:22:25.572	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.452356	0.003767381	1.003071	Direction(x,y,z):	-0.8659515	-0.462912	0.1893156
10:22:26.752	LOCATION	user_Fomyvizha	Danger333	ORIGIN(x,y,z):	1.492048	0.002197355	1.02158	Direction(x,y,z):	-0.8969296	-0.4262064	-0.117752
10:22:27.032	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.592465	0.003120466	0.9511819	Direction(x,y,z):	-0.9070312	-0.4177019	-0.05309951
10:22:27.251	LOCATION	user_Fomyvizha	Danger333	ORIGIN(x,y,z):	1.607291	0.004506893	0.9409639	Direction(x,y,z):	-0.9076894	-0.4168272	-0.04852867
10:22:27.474	LOCATION	user_Vozhoxaco	Danger333	ORIGIN(x,y,z):	-1.83122	0.05152215	0.9738265	Direction(x,y,z):	0.9496099	-0.3106484	-0.04169894
10:22:27.573	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.682093	0.01507754	0.9146539	Direction(x,y,z):	-0.9302023	-0.3618197	-0.06172656
10:22:27.653	LOCATION	user_Fomyvizha	Danger333	ORIGIN(x,y,z):	1.685166	0.01584499	0.9157978	Direction(x,y,z):	-0.929912	-0.3626495	-0.06122889
10:22:28.472	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.710078	0.01674378	0.9380942	Direction(x,y,z):	-0.8938708	-0.426717	-0.1375047
10:22:28.772	LOCATION	user_Fomyvizha	Danger333	ORIGIN(x,y,z):	1.724568	0.01125499	0.9330605	Direction(x,y,z):	-0.9159296	-0.3984402	-0.04814947
10:22:29.051	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.833798	0.05259554	0.9706211	Direction(x,y,z):	0.9484299	-0.310821	-0.0622161
10:22:29.176	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.73347	0.01497453	0.948959	Direction(x,y,z):	-0.9247816	-0.3288783	-0.1913584
10:22:29.331	LOCATION	user_Vozhoxaco	Danger333	ORIGIN(x,y,z):	-1.832429	0.05271236	0.9698312	Direction(x,y,z):	0.9488546	-0.3098229	-0.06070322
10:22:29.413	LOCATION	user_Fomyvizha	Danger333	ORIGIN(x,y,z):	1.73615	0.01661716	0.9482042	Direction(x,y,z):	-0.9369919	-0.3493114	-0.005269885
10:22:30.553	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.827411	0.0532891	0.961879	Direction(x,y,z):	0.9527003	-0.2966099	-0.06621752
10:22:31.095	LOCATION	user_Vozhoxaco	Danger333	ORIGIN(x,y,z):	-1.831013	0.05431686	0.9704016	Direction(x,y,z):	0.9617189	-0.2739525	0.006850427
10:22:31.173	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.723622	0.01904105	0.9674527	Direction(x,y,z):	-0.92005	-0.3914768	0.01593429
10:22:31.231	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.83127	0.05433236	0.9701853	Direction(x,y,z):	0.9618802	-0.2733839	0.006903022
10:22:31.233	LOCATION	user_Fomyvizha	Danger333	ORIGIN(x,y,z):	1.723488	0.01906644	0.96764	Direction(x,y,z):	-0.9201304	-0.3913819	0.01342861
10:22:31.272	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.723079	0.01912821	0.9680874	Direction(x,y,z):	-0.9203703	-0.3909944	0.006482196
10:22:31.353	LOCATION	user_Vozhoxaco	Danger333	ORIGIN(x,y,z):	-1.831898	0.05433642	0.9695518	Direction(x,y,z):	0.9620959	-0.2725971	0.007903623
10:22:31.872	LOCATION	user_Fomyvizha	rotation_parent	ORIGIN(x,y,z):	1.714758	0.03205599	0.9596832	Direction(x,y,z):	-0.9990643	-0.01885008	-0.03892434
10:22:33.353	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.695209	0.02972086	0.9693872	Direction(x,y,z):	-0.9596154	-0.2689233	0.08257382
10:22:33.415	LOCATION	user_Fomyvizha	Danger333	ORIGIN(x,y,z):	1.696979	0.02791208	0.9609885	Direction(x,y,z):	-0.8591424	-0.3686732	0.3549004
10:22:33.471	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.697067	0.02779832	0.9612238	Direction(x,y,z):	-0.859521	-0.3690218	0.3536191
10:22:33.552	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.857696	0.0553611	1.009873	Direction(x,y,z):	0.9126353	-0.2660412	0.3103528
10:22:33.553	LOCATION	user_Vozhoxaco	Danger333	ORIGIN(x,y,z):	-1.857749	0.05545208	1.009941	Direction(x,y,z):	0.9111781	-0.2665752	0.3141529
10:22:33.730	LOCATION	user_Fomyvizha	Danger333	ORIGIN(x,y,z):	1.698242	0.02734745	0.9659915	Direction(x,y,z):	-0.8499934	-0.3678878	0.3770541
10:22:33.852	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.698988	0.02720533	0.9679657	Direction(x,y,z):	-0.8521986	-0.3672099	0.3727123
10:22:34.675	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.84579	0.05329637	1.00707	Direction(x,y,z):	0.883876	-0.3025137	0.3567192
10:22:34.693	LOCATION	user_Vozhoxaco	Danger333	ORIGIN(x,y,z):	-1.827312	0.0468346	0.9887411	Direction(x,y,z):	0.9076551	-0.3596502	0.2163654
10:22:34.793	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.826831	0.04648191	0.9874365	Direction(x,y,z):	0.90988	-0.3640349	0.1989895
10:22:35.074	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.819722	0.03643706	0.9519669	Direction(x,y,z):	0.8491129	-0.4681126	-0.2446992
10:22:35.296	Object	LeftoverObject	108	floor
10:22:35.314	LOCATION	user_Vozhoxaco	glass	ORIGIN(x,y,z):	-1.823082	0.0284752	0.9185482	Direction(x,y,z):	0.6934645	-0.5993941	-0.3997921
10:22:35.734	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.822278	0.03056507	0.9207399	Direction(x,y,z):	0.746173	-0.5639987	-0.3537392
10:22:35.777	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.817481	0.04213451	0.9372721	Direction(x,y,z):	0.9465606	-0.318152	-0.05293858
10:22:36.135	LOCATION	user_Fomyvizha	rotation_parent	ORIGIN(x,y,z):	1.700906	0.0283922	0.9540064	Direction(x,y,z):	-0.99534	-0.08483331	-0.04584325
10:22:36.179	SceneChange	Deleting scene...
10:22:36.476	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.709294	0.03470962	0.9657542	Direction(x,y,z):	-0.9282323	-0.2636119	-0.2624759
10:22:37.201	SceneChange	Starting first scene...
10:22:37.889	Object	LeftoverObject	109	floor
10:22:38.145	LOCATION	user_Fomyvizha	glass339	ORIGIN(x,y,z):	1.706013	0.02160235	0.946548	Direction(x,y,z):	-0.8497933	-0.3158007	-0.4220441
10:22:38.332	Object	LeftoverObject	110	floor
10:22:38.854	LOCATION	user_Vozhoxaco	glass339	ORIGIN(x,y,z):	-1.819008	0.05006739	0.964143	Direction(x,y,z):	0.8832604	-0.3171692	-0.3453329
10:22:38.854	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.819045	0.05006994	0.9641663	Direction(x,y,z):	0.8832501	-0.3172503	-0.3452846
10:22:39.027	LOCATION	user_Vozhoxaco	glass339	ORIGIN(x,y,z):	-1.820228	0.0501899	0.9642348	Direction(x,y,z):	0.8834141	-0.3167782	-0.3452983
10:22:39.124	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.820887	0.05033334	0.9642485	Direction(x,y,z):	0.8831784	-0.3146357	-0.3478509
10:22:39.125	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.69691	0.02361633	0.9217325	Direction(x,y,z):	-0.8685229	-0.3488095	-0.3521362
10:22:39.175	LOCATION	user_Vozhoxaco	glass339	ORIGIN(x,y,z):	-1.82136	0.05044823	0.9642679	Direction(x,y,z):	0.883131	-0.3128697	-0.34956
10:22:39.413	LOCATION	user_Fomyvizha	glass339	ORIGIN(x,y,z):	1.694404	0.02334458	0.9225586	Direction(x,y,z):	-0.8675553	-0.3463619	-0.3569049
10:22:40.135	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.699656	0.02360206	0.9315262	Direction(x,y,z):	-0.8924876	-0.2951297	-0.3411223
10:22:40.319	LOCATION	user_Fomyvizha	glass339	ORIGIN(x,y,z):	1.699685	0.02349112	0.932223	Direction(x,y,z):	-0.8892196	-0.3016072	-0.3439789
10:22:40.369	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.699679	0.0234691	0.9323949	Direction(x,y,z):	-0.8885031	-0.3030607	-0.3445524
10:22:40.370	LOCATION	user_Fomyvizha	glass339	ORIGIN(x,y,z):	1.699743	0.02335457	0.9331965	Direction(x,y,z):	-0.8855855	-0.3094375	-0.346391
10:22:41.126	LOCATION	user_Vozhoxaco	Danger346	ORIGIN(x,y,z):	-1.826914	0.05269432	0.9514236	Direction(x,y,z):	0.9082295	-0.2713374	-0.318583
10:22:41.497	LOCATION	user_Fomyvizha	Danger346	ORIGIN(x,y,z):	1.696116	0.02268655	0.9451942	Direction(x,y,z):	-0.8649358	-0.3261451	-0.381465
10:22:41.546	LOCATION	user_Fomyvizha	glass339	ORIGIN(x,y,z):	1.696022	0.02273829	0.9454015	Direction(x,y,z):	-0.8671409	-0.3244485	-0.3778887
10:22:41.593	LOCATION	user_Vozhoxaco	glass339	ORIGIN(x,y,z):	-1.828143	0.05313455	0.9530957	Direction(x,y,z):	0.9071571	-0.2727235	-0.3204494
10:22:41.686	LOCATION	user_Fomyvizha	plastic341	ORIGIN(x,y,z):	1.695056	0.02504759	0.9466074	Direction(x,y,z):	-0.9275397	-0.2594422	-0.2689979
10:22:41.813	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.695116	0.02515505	0.9464355	Direction(x,y,z):	-0.9279951	-0.2595926	-0.2672765
10:22:41.991	LOCATION	user_Fomyvizha	glass339	ORIGIN(x,y,z):	1.693191	0.02461927	0.9516261	Direction(x,y,z):	-0.8803185	-0.3215676	-0.3487602
10:22:42.258	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.695306	0.02503614	0.9443122	Direction(x,y,z):	-0.9348857	-0.277064	-0.2218653
10:22:42.344	LOCATION	user_Fomyvizha	plastic341	ORIGIN(x,y,z):	1.695354	0.02498789	0.9440684	Direction(x,y,z):	-0.9349018	-0.2772834	-0.2215232
10:22:42.385	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.695332	0.02487738	0.9440982	Direction(x,y,z):	-0.9280719	-0.2865776	-0.2378146
10:22:42.473	LOCATION	user_Fomyvizha	Danger346	ORIGIN(x,y,z):	1.692359	0.02203074	0.949592	Direction(x,y,z):	-0.8231486	-0.3897315	-0.4129597
10:22:42.567	LOCATION	user_Vozhoxaco	plastic341	ORIGIN(x,y,z):	-1.834008	0.0534606	0.9520967	Direction(x,y,z):	0.9033893	-0.3077289	-0.2986479
10:22:42.784	LOCATION	user_Vozhoxaco	glass339	ORIGIN(x,y,z):	-1.835636	0.0529871	0.9536458	Direction(x,y,z):	0.9028419	-0.311508	-0.2963769
10:22:42.949	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.837086	0.0528013	0.954139	Direction(x,y,z):	0.9039234	-0.3136166	-0.2908041
