09:56.6,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.168524,0.05248982,1.264407,"Direction(x,y,z):",0.3444916,-0.3781088,-0.8592783
09:56.7,Object,SortedObject,257,glass987,,,,,,,
09:56.8,LOCATION,user_ZHaelaesudi,Trash992,"ORIGIN(x,y,z):",1.356574,-0.1292857,1.007174,"Direction(x,y,z):",-0.1961349,-0.4314697,-0.8805481
09:56.8,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.356614,-0.1293392,1.007115,"Direction(x,y,z):",-0.1957406,-0.4316501,-0.8805474
09:56.8,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.17372,0.05070337,1.26204,"Direction(x,y,z):",0.3272231,-0.4016989,-0.8553146
09:56.9,LOCATION,user_Sywaepewy,glass,"ORIGIN(x,y,z):",-1.20048,0.03680733,1.246688,"Direction(x,y,z):",0.1699048,-0.5739597,-0.8010634
09:57.1,Object,SortedObject,258,Trash1033,,,,,,,
09:57.4,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.211811,0.03032093,1.238047,"Direction(x,y,z):",0.09622114,-0.6183934,-0.7799558
09:57.4,Object,LeftoverObject,237,floor,,,,,,,
09:57.5,LOCATION,user_Sywaepewy,metal,"ORIGIN(x,y,z):",-1.229588,0.02295413,1.224833,"Direction(x,y,z):",-0.1552094,-0.6132606,-0.7744814
09:57.6,LOCATION,user_ZHaelaesudi,plastic989,"ORIGIN(x,y,z):",1.339981,-0.1091401,1.070196,"Direction(x,y,z):",-0.6509051,-0.3963093,-0.647504
09:57.6,Object,LeftoverObject,238,floor,,,,,,,
09:58.0,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.328225,-0.1136339,1.081749,"Direction(x,y,z):",-0.6399687,-0.4064372,-0.652111
09:58.2,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.222718,0.02902967,1.222735,"Direction(x,y,z):",-0.03079896,-0.5668402,-0.8232519
09:58.9,LOCATION,user_ZHaelaesudi,plastic989,"ORIGIN(x,y,z):",1.293541,-0.1211205,1.084527,"Direction(x,y,z):",-0.7709936,-0.4749143,-0.4242938
09:58.9,LOCATION,user_Sywaepewy,Trash1032,"ORIGIN(x,y,z):",-1.158673,0.05405462,1.266663,"Direction(x,y,z):",0.4471355,-0.2825387,-0.8486705
09:59.2,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.290778,-0.1216805,1.09096,"Direction(x,y,z):",-0.7674947,-0.4857158,-0.4183683
09:59.5,LOCATION,user_ZHaelaesudi,plastic989,"ORIGIN(x,y,z):",1.292534,-0.1205114,1.097184,"Direction(x,y,z):",-0.800056,-0.5233664,-0.2932543
09:59.6,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.30231,-0.1189822,1.072819,"Direction(x,y,z):",-0.8423387,-0.5217808,-0.1349453
09:59.8,LOCATION,user_ZHaelaesudi,plastic989,"ORIGIN(x,y,z):",1.305481,-0.1179727,1.065389,"Direction(x,y,z):",-0.8448203,-0.5236457,-0.1098811
09:59.8,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.305936,-0.1178817,1.06445,"Direction(x,y,z):",-0.845232,-0.5236215,-0.106786
09:59.8,LOCATION,user_ZHaelaesudi,plastic989,"ORIGIN(x,y,z):",1.306418,-0.11781,1.063505,"Direction(x,y,z):",-0.8456095,-0.5236959,-0.1033786
09:59.9,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.308433,-0.1175171,1.0589,"Direction(x,y,z):",-0.8470212,-0.5271337,-0.06844754
09:59.9,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.158069,0.05336888,1.268776,"Direction(x,y,z):",0.4368516,-0.2985343,-0.8485504
10:00.1,LOCATION,user_Sywaepewy,Trash1032,"ORIGIN(x,y,z):",-1.157177,0.04264857,1.243398,"Direction(x,y,z):",0.379358,-0.3584386,-0.8530002
10:00.2,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.157218,0.04182471,1.242275,"Direction(x,y,z):",0.3568903,-0.3779198,-0.8542868
10:00.2,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.161156,0.02825322,1.221714,"Direction(x,y,z):",0.1668685,-0.5229533,-0.8358677
10:00.2,LOCATION,user_Sywaepewy,Trash1032,"ORIGIN(x,y,z):",-1.161218,0.0281988,1.221618,"Direction(x,y,z):",0.1662682,-0.5233144,-0.8357612
10:00.4,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.162999,0.02694266,1.219519,"Direction(x,y,z):",0.1596005,-0.525848,-0.8354709
10:00.5,LOCATION,user_Sywaepewy,Trash1032,"ORIGIN(x,y,z):",-1.188468,0.01216689,1.197324,"Direction(x,y,z):",-0.1572738,-0.6166856,-0.7713391
10:00.6,LOCATION,user_Sywaepewy,metal,"ORIGIN(x,y,z):",-1.190828,0.01212937,1.197214,"Direction(x,y,z):",-0.1590305,-0.6155192,-0.7719103
10:00.8,LOCATION,user_ZHaelaesudi,plastic989,"ORIGIN(x,y,z):",1.319167,-0.1192535,0.9204882,"Direction(x,y,z):",-0.8065569,-0.4972468,0.3197055
10:01.0,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.317164,-0.1195399,0.9199317,"Direction(x,y,z):",-0.8002633,-0.497448,0.3348496
10:01.1,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.187942,0.02143615,1.204633,"Direction(x,y,z):",-0.05904471,-0.567767,-0.8210691
10:01.2,Object,LeftoverObject,239,floor,,,,,,,
10:01.3,LOCATION,user_Sywaepewy,Danger1036,"ORIGIN(x,y,z):",-1.155492,0.05743845,1.245092,"Direction(x,y,z):",0.4901163,-0.225855,-0.8418881
10:01.5,LOCATION,user_Sywaepewy,Danger1034,"ORIGIN(x,y,z):",-1.160019,0.05835823,1.254426,"Direction(x,y,z):",0.4407012,-0.2727225,-0.8552221
10:02.6,LOCATION,user_ZHaelaesudi,plastic990,"ORIGIN(x,y,z):",1.302203,-0.1075428,0.945824,"Direction(x,y,z):",-0.9015151,-0.4105484,-0.1368231
10:02.7,LOCATION,user_Sywaepewy,glass,"ORIGIN(x,y,z):",-1.154239,0.027742,1.238341,"Direction(x,y,z):",0.2479665,-0.5698577,-0.7834378
10:02.8,LOCATION,user_Sywaepewy,Danger1034,"ORIGIN(x,y,z):",-1.154643,0.02758687,1.23789,"Direction(x,y,z):",0.2478647,-0.5689663,-0.7841175
10:02.9,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.308513,-0.1073599,0.9666126,"Direction(x,y,z):",-0.8977358,-0.4078156,-0.1666039
10:03.0,LOCATION,user_Sywaepewy,glass,"ORIGIN(x,y,z):",-1.156185,0.02754826,1.236895,"Direction(x,y,z):",0.2488037,-0.5618874,-0.7889102
10:03.2,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.158113,0.02891367,1.236449,"Direction(x,y,z):",0.2587512,-0.5486852,-0.7949796
10:03.3,LOCATION,user_ZHaelaesudi,plastic990,"ORIGIN(x,y,z):",1.318613,-0.1087911,0.9806936,"Direction(x,y,z):",-0.9085573,-0.4171562,-0.02245855
10:03.4,Object,LeftoverObject,240,wall,,,,,,,
10:03.4,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.156008,0.03589945,1.24184,"Direction(x,y,z):",0.3850162,-0.4608474,-0.7996138
10:03.5,LOCATION,user_Sywaepewy,Danger1036,"ORIGIN(x,y,z):",-1.14834,0.05469476,1.259656,"Direction(x,y,z):",0.646401,-0.2806081,-0.7095243
10:03.7,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.317456,-0.1090622,0.9789013,"Direction(x,y,z):",-0.9087518,-0.4173369,0.000415158
10:03.7,Object,LeftoverObject,241,floor,,,,,,,
10:04.2,LOCATION,user_ZHaelaesudi,glass1026,"ORIGIN(x,y,z):",1.321294,-0.1066085,0.9321736,"Direction(x,y,z):",-0.8372035,-0.4303461,-0.3374796
10:04.9,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.127455,0.04667456,1.271772,"Direction(x,y,z):",0.5684501,-0.3678326,-0.7359101
10:04.9,LOCATION,user_ZHaelaesudi,Danger1035,"ORIGIN(x,y,z):",1.323544,-0.1060657,0.9302318,"Direction(x,y,z):",-0.7968802,-0.4142213,-0.4397756
10:05.0,LOCATION,user_ZHaelaesudi,glass1026,"ORIGIN(x,y,z):",1.32331,-0.1062784,0.9308937,"Direction(x,y,z):",-0.7983792,-0.4158491,-0.4354999
10:05.1,LOCATION,user_Sywaepewy,Danger1036,"ORIGIN(x,y,z):",-1.129696,0.04594675,1.269205,"Direction(x,y,z):",0.5583636,-0.3683696,-0.7433264
10:05.2,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.145422,0.03981202,1.252866,"Direction(x,y,z):",0.4227161,-0.3158289,-0.8494488
10:05.3,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.323196,-0.1072641,0.9288075,"Direction(x,y,z):",-0.801989,-0.4235845,-0.4211767
10:05.4,LOCATION,user_Sywaepewy,Danger1036,"ORIGIN(x,y,z):",-1.146191,0.03948385,1.252678,"Direction(x,y,z):",0.3939902,-0.3549805,-0.8477975
10:05.5,LOCATION,user_Sywaepewy,glass,"ORIGIN(x,y,z):",-1.158966,0.03806176,1.247717,"Direction(x,y,z):",0.2514829,-0.564419,-0.786249
10:05.5,LOCATION,user_ZHaelaesudi,paper1024,"ORIGIN(x,y,z):",1.324504,-0.1084035,0.9219927,"Direction(x,y,z):",-0.7654831,-0.438233,-0.4711556
10:05.5,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.325095,-0.1091579,0.9175987,"Direction(x,y,z):",-0.7354591,-0.4478392,-0.5084682
10:05.6,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.160764,0.03861551,1.24769,"Direction(x,y,z):",0.2705367,-0.5479608,-0.7915484
10:05.6,LOCATION,user_ZHaelaesudi,Danger1035,"ORIGIN(x,y,z):",1.326129,-0.1101453,0.9118729,"Direction(x,y,z):",-0.7081646,-0.4565454,-0.5385808
10:05.7,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.327622,-0.1114444,0.9043885,"Direction(x,y,z):",-0.6808805,-0.4650146,-0.5658296
10:05.8,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.337345,-0.1171355,0.8636974,"Direction(x,y,z):",-0.6024877,-0.4795467,-0.6379995
10:05.9,LOCATION,user_Sywaepewy,Danger1036,"ORIGIN(x,y,z):",-1.175737,0.0463687,1.250793,"Direction(x,y,z):",0.5264896,-0.4282218,-0.7344621
10:05.9,Object,SortedObject,259,glass1026,,,,,,,
10:05.9,Object,SortedObject,260,glass1026,,,,,,,
10:06.0,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.33771,-0.1156602,0.8657724,"Direction(x,y,z):",-0.6557473,-0.4600053,-0.5986573
10:06.0,Object,SortedObject,261,glass1026,,,,,,,
10:06.1,LOCATION,user_ZHaelaesudi,Danger1035,"ORIGIN(x,y,z):",1.337803,-0.1139779,0.8690892,"Direction(x,y,z):",-0.6864006,-0.4475733,-0.5731775
10:06.1,Object,SortedObject,262,Trash991,,,,,,,
10:06.2,LOCATION,user_Sywaepewy,plastic1030,"ORIGIN(x,y,z):",-1.153886,0.04793877,1.268522,"Direction(x,y,z):",0.6742613,-0.3201585,-0.665485
10:06.3,LOCATION,user_Sywaepewy,Danger994,"ORIGIN(x,y,z):",-1.15421,0.0478241,1.268392,"Direction(x,y,z):",0.6640409,-0.3333893,-0.6692542
10:06.3,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.154365,0.04776595,1.268336,"Direction(x,y,z):",0.6591191,-0.3395638,-0.6710129
10:06.3,LOCATION,user_Sywaepewy,plastic1031,"ORIGIN(x,y,z):",-1.154923,0.04756423,1.268102,"Direction(x,y,z):",0.645198,-0.3566281,-0.6756745
10:06.3,LOCATION,user_Sywaepewy,Danger1036,"ORIGIN(x,y,z):",-1.160201,0.04550336,1.265665,"Direction(x,y,z):",0.5256338,-0.4821347,-0.700896
10:06.7,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.334998,-0.1074854,0.8964939,"Direction(x,y,z):",-0.6628916,-0.3717054,-0.6499307
10:06.8,LOCATION,user_Sywaepewy,glass,"ORIGIN(x,y,z):",-1.152131,0.03263355,1.257725,"Direction(x,y,z):",0.2039667,-0.5775223,-0.7904844
10:06.9,LOCATION,user_Sywaepewy,Danger1036,"ORIGIN(x,y,z):",-1.152476,0.03248941,1.257441,"Direction(x,y,z):",0.2029132,-0.5781521,-0.7902951
10:07.1,LOCATION,user_ZHaelaesudi,paper985,"ORIGIN(x,y,z):",1.333218,-0.1085953,0.8901932,"Direction(x,y,z):",-0.7053513,-0.3810579,-0.5977244
10:07.1,LOCATION,user_Sywaepewy,glass,"ORIGIN(x,y,z):",-1.15798,0.03292283,1.253534,"Direction(x,y,z):",0.2195576,-0.5702586,-0.7915805
10:07.3,LOCATION,user_ZHaelaesudi,Danger1035,"ORIGIN(x,y,z):",1.321145,-0.1108542,0.8824022,"Direction(x,y,z):",-0.8725532,-0.4260685,-0.2389906
10:07.5,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.16071,0.03652276,1.255697,"Direction(x,y,z):",0.3083679,-0.5390355,-0.7838048
10:07.7,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.160959,0.0401851,1.260285,"Direction(x,y,z):",0.421537,-0.5050272,-0.7531627
10:07.7,Object,LeftoverObject,242,floor,,,,,,,
10:07.7,LOCATION,user_Sywaepewy,plastic1030,"ORIGIN(x,y,z):",-1.15933,0.0538426,1.281024,"Direction(x,y,z):",0.7781506,-0.3204595,-0.5401734
10:07.7,LOCATION,user_Sywaepewy,Danger994,"ORIGIN(x,y,z):",-1.159331,0.05384299,1.281025,"Direction(x,y,z):",0.7781113,-0.320479,-0.5402185
10:07.9,LOCATION,user_Sywaepewy,plastic1031,"ORIGIN(x,y,z):",-1.158145,0.05384208,1.28295,"Direction(x,y,z):",0.7710565,-0.3319806,-0.5433791
10:08.0,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.319694,-0.1102762,0.8996155,"Direction(x,y,z):",-0.822389,-0.4239387,-0.3794104
10:08.1,LOCATION,user_ZHaelaesudi,paper985,"ORIGIN(x,y,z):",1.321388,-0.1105871,0.8950318,"Direction(x,y,z):",-0.8119718,-0.4260771,-0.3989486
10:08.3,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.323393,-0.1102695,0.8876982,"Direction(x,y,z):",-0.7886566,-0.4175769,-0.4512764
10:08.4,LOCATION,user_ZHaelaesudi,glass986,"ORIGIN(x,y,z):",1.324609,-0.1098632,0.8830627,"Direction(x,y,z):",-0.7892217,-0.4084199,-0.458609
10:08.6,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.221977,0.007114077,1.281638,"Direction(x,y,z):",0.8180575,-0.4538879,-0.3532247
10:08.6,LOCATION,user_Sywaepewy,plastic1031,"ORIGIN(x,y,z):",-1.22375,0.006840579,1.281168,"Direction(x,y,z):",0.8194079,-0.4561364,-0.3471459
10:08.7,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.235196,0.005369608,1.279188,"Direction(x,y,z):",0.8254849,-0.4650727,-0.3198159
10:09.1,LOCATION,user_Sywaepewy,plastic1031,"ORIGIN(x,y,z):",-1.372027,-0.00798925,1.309829,"Direction(x,y,z):",0.8136781,-0.5659362,0.1328314
10:09.1,Object,LeftoverObject,243,floor,,,,,,,
10:09.2,LOCATION,user_ZHaelaesudi,Danger1035,"ORIGIN(x,y,z):",1.333648,-0.1032514,0.8642848,"Direction(x,y,z):",-0.7880951,-0.3310664,-0.5189423
10:09.3,LOCATION,user_Sywaepewy,paper,"ORIGIN(x,y,z):",-1.405777,-0.02121624,1.342141,"Direction(x,y,z):",0.5708038,-0.7387558,0.3583616
10:09.3,LOCATION,user_ZHaelaesudi,glass986,"ORIGIN(x,y,z):",1.330991,-0.1037519,0.864782,"Direction(x,y,z):",-0.7889889,-0.32634,-0.5205754
10:09.5,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.458532,-0.03726315,1.388636,"Direction(x,y,z):",0.3232658,-0.8707304,0.3705775
10:09.8,LOCATION,user_Sywaepewy,plastic1031,"ORIGIN(x,y,z):",-1.496477,-0.04716509,1.403155,"Direction(x,y,z):",0.374459,-0.8579243,0.3517759
10:09.9,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.320618,-0.1094501,0.8519255,"Direction(x,y,z):",-0.7643967,-0.3474501,-0.543117
10:10.0,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.499328,-0.0475869,1.403494,"Direction(x,y,z):",0.3778353,-0.8569771,0.3504722
10:10.1,LOCATION,user_ZHaelaesudi,glass986,"ORIGIN(x,y,z):",1.32044,-0.140433,0.7857823,"Direction(x,y,z):",-0.4692028,-0.5899135,-0.6571534
10:10.1,Object,LeftoverObject,244,wall,,,,,,,
10:10.1,LOCATION,user_Sywaepewy,plastic,"ORIGIN(x,y,z):",-1.621524,-0.01631953,1.342187,"Direction(x,y,z):",0.3470992,-0.8180542,0.4585952
10:10.3,Object,SortedObject,263,plastic1031,,,,,,,
10:10.3,Object,SortedObject,264,glass986,,,,,,,
10:10.3,Object,SortedObject,265,plastic1031,,,,,,,
10:10.3,LOCATION,user_ZHaelaesudi,glass,"ORIGIN(x,y,z):",1.3194,-0.1430462,0.7829053,"Direction(x,y,z):",-0.4713066,-0.5928901,-0.6529559
10:10.6,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.320991,-0.1424743,0.7867571,"Direction(x,y,z):",-0.5446091,-0.5735924,-0.6118764
10:10.7,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.623342,-0.007353311,1.304621,"Direction(x,y,z):",0.4176492,-0.8145523,0.4025837
10:10.8,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.328177,-0.103212,0.8839456,"Direction(x,y,z):",-0.8650428,-0.3343799,-0.3740202
10:11.0,LOCATION,user_Sywaepewy,metal1028,"ORIGIN(x,y,z):",-1.608053,0.04493303,1.055942,"Direction(x,y,z):",0.9447559,-0.3227327,0.05727112
10:11.0,LOCATION,user_Sywaepewy,Danger994,"ORIGIN(x,y,z):",-1.607876,0.04503605,1.056746,"Direction(x,y,z):",0.9440596,-0.3248765,0.05662799
10:11.2,LOCATION,user_Sywaepewy,paper984,"ORIGIN(x,y,z):",-1.603577,0.0467312,1.070673,"Direction(x,y,z):",0.9415902,-0.3303547,0.06537362
10:11.4,LOCATION,user_Sywaepewy,metal1028,"ORIGIN(x,y,z):",-1.545827,0.05336576,1.223015,"Direction(x,y,z):",0.918105,-0.3910151,0.06473327
10:11.6,LOCATION,user_Sywaepewy,paper984,"ORIGIN(x,y,z):",-1.541889,0.05274233,1.230302,"Direction(x,y,z):",0.9168426,-0.3944929,0.0614401
10:11.6,LOCATION,user_ZHaelaesudi,Danger994,"ORIGIN(x,y,z):",1.322978,-0.1036226,0.9787135,"Direction(x,y,z):",-0.8930587,-0.35691,0.2739736
10:11.7,Object,LeftoverObject,245,wall,,,,,,,
10:12.0,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.511079,0.0457914,1.274962,"Direction(x,y,z):",0.908721,-0.4139757,0.05338863
10:12.3,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.49712,0.0272111,1.272349,"Direction(x,y,z):",0.6451148,-0.6568164,0.3904089
10:12.4,LOCATION,user_Sywaepewy,paper984,"ORIGIN(x,y,z):",-1.498418,0.02720085,1.271728,"Direction(x,y,z):",0.6537065,-0.6515481,0.3849063
10:12.5,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.319312,-0.1048397,1.003234,"Direction(x,y,z):",-0.8854263,-0.3468814,0.3093438
10:12.5,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.499972,0.02742635,1.269506,"Direction(x,y,z):",0.6600345,-0.6471373,0.3815336
10:12.6,Object,SortedObject,266,paper984,,,,,,,
10:12.6,Object,SortedObject,267,paper984,,,,,,,
10:12.8,Object,SortedObject,268,paper984,,,,,,,
10:12.8,LOCATION,user_ZHaelaesudi,Danger994,"ORIGIN(x,y,z):",1.31792,-0.1049625,1.000118,"Direction(x,y,z):",-0.872348,-0.3411408,0.3501883
10:12.9,LOCATION,user_Sywaepewy,Danger994,"ORIGIN(x,y,z):",-1.511045,0.05027031,1.227184,"Direction(x,y,z):",0.9220511,-0.3051653,0.2381094
10:13.1,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.316952,-0.1057192,0.9898046,"Direction(x,y,z):",-0.8365484,-0.339935,0.4296871
10:13.1,LOCATION,user_ZHaelaesudi,Danger994,"ORIGIN(x,y,z):",1.316841,-0.1058158,0.9891525,"Direction(x,y,z):",-0.8343436,-0.3402683,0.4336913
10:13.1,Object,LeftoverObject,246,wall,,,,,,,
10:13.3,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.516397,0.05121024,1.231827,"Direction(x,y,z):",0.9017075,-0.3211772,0.2894283
10:13.5,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.313512,-0.108128,0.9717285,"Direction(x,y,z):",-0.8492358,-0.3331761,0.4096245
10:13.5,LOCATION,user_Sywaepewy,Danger994,"ORIGIN(x,y,z):",-1.517026,0.05151863,1.235175,"Direction(x,y,z):",0.89195,-0.332147,0.3067631
10:13.6,LOCATION,user_ZHaelaesudi,Danger994,"ORIGIN(x,y,z):",1.312159,-0.108838,0.9632193,"Direction(x,y,z):",-0.8545473,-0.3307896,0.4004086
10:13.6,LOCATION,user_Sywaepewy,metal1028,"ORIGIN(x,y,z):",-1.514482,0.05101812,1.237906,"Direction(x,y,z):",0.8892263,-0.337259,0.309084
10:13.7,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.311358,-0.1089707,0.9575602,"Direction(x,y,z):",-0.8553339,-0.3292353,0.40001
10:13.8,LOCATION,user_Sywaepewy,Danger994,"ORIGIN(x,y,z):",-1.504977,0.04871801,1.23859,"Direction(x,y,z):",0.8843037,-0.3510108,0.3078935
10:13.9,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.503116,0.04813323,1.238005,"Direction(x,y,z):",0.8874501,-0.3578578,0.2904654
10:14.1,Object,LeftoverObject,247,wall,,,,,,,
10:14.4,LOCATION,user_ZHaelaesudi,plastic,"ORIGIN(x,y,z):",1.299371,-0.1089454,0.8982341,"Direction(x,y,z):",-0.9135066,-0.2416633,0.3272684
10:14.5,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.46831,0.02291404,1.15451,"Direction(x,y,z):",0.7638724,-0.5911171,-0.2589971
10:14.5,Object,SortedObject,269,metal1028,,,,,,,
10:14.6,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.307935,-0.1056389,0.9027109,"Direction(x,y,z):",-0.8582242,-0.2285103,0.4596023
10:14.7,LOCATION,user_ZHaelaesudi,Danger994,"ORIGIN(x,y,z):",1.315168,-0.1033046,0.920127,"Direction(x,y,z):",-0.7245399,-0.2546079,0.6404818
10:14.7,LOCATION,user_Sywaepewy,metal,"ORIGIN(x,y,z):",-1.466594,-0.001679458,1.062858,"Direction(x,y,z):",0.1893885,-0.6426084,-0.7424193
10:14.9,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.466538,0.0023732,1.066973,"Direction(x,y,z):",0.1966125,-0.6559477,-0.7287498
10:15.1,LOCATION,user_Sywaepewy,glass,"ORIGIN(x,y,z):",-1.466175,0.008790124,1.072337,"Direction(x,y,z):",0.2973622,-0.6175198,-0.7281793
10:15.3,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.463118,0.01877606,1.086298,"Direction(x,y,z):",0.4170477,-0.5553424,-0.7194902
10:15.5,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.459615,0.05905864,1.145535,"Direction(x,y,z):",0.7130441,-0.2796379,-0.6429392
10:18.2,Object,LeftoverObject,248,wall,,,,,,,
10:18.5,Object,LeftoverObject,249,wall,,,,,,,
10:18.6,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.637222,-0.1039518,0.9179958,"Direction(x,y,z):",-0.5643018,-0.1899125,0.8034282
10:19.2,UserInteraction,UserHit,6,Danger994,,,,,,,
10:19.5,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.625644,-0.1340888,0.8173301,"Direction(x,y,z):",-0.895312,-0.4396941,-0.0713133
10:19.8,Object,LeftoverObject,250,wall,,,,,,,
10:20.0,LOCATION,user_ZHaelaesudi,glass,"ORIGIN(x,y,z):",1.565118,-0.204045,0.738498,"Direction(x,y,z):",-0.5939776,-0.5208813,-0.6130852
10:20.8,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.451337,-0.2101414,0.7441741,"Direction(x,y,z):",-0.5824947,-0.5118011,-0.631474
10:20.9,SceneChange,Deleting scene...,,,,,,,,,
10:21.0,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.36973,-0.1106082,0.7751113,"Direction(x,y,z):",-0.6686456,-0.289031,-0.6851088
10:22.1,SceneChange,Starting first scene...,,,,,,,,,
10:22.8,LOCATION,user_Sywaepewy,plastic1085,"ORIGIN(x,y,z):",-1.479323,0.05677972,1.117308,"Direction(x,y,z):",0.6169065,-0.2952333,-0.729564
10:22.9,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.45414,0.05197318,1.141804,"Direction(x,y,z):",0.5316123,-0.2239894,-0.8168336
10:23.0,LOCATION,user_Sywaepewy,paper1079,"ORIGIN(x,y,z):",-1.43569,0.04760739,1.163162,"Direction(x,y,z):",0.5220669,-0.3025001,-0.7974584
10:23.8,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.410107,0.03114138,1.221654,"Direction(x,y,z):",0.5605752,-0.3072545,-0.768993
10:24.4,LOCATION,user_ZHaelaesudi,metal1082,"ORIGIN(x,y,z):",1.302433,-0.1003407,0.9555949,"Direction(x,y,z):",-0.7233157,-0.3836528,-0.5741297
10:24.4,LOCATION,user_Sywaepewy,paper1079,"ORIGIN(x,y,z):",-1.436008,0.009433703,1.275598,"Direction(x,y,z):",0.5321741,-0.7023268,0.4727874
10:24.6,LOCATION,user_Sywaepewy,paper,"ORIGIN(x,y,z):",-1.436453,0.009637252,1.271942,"Direction(x,y,z):",0.53022,-0.7036303,0.4730446
10:24.6,Object,SortedObject,270,paper1079,,,,,,,
10:25.0,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.438131,0.01509283,1.246246,"Direction(x,y,z):",0.6307086,-0.7045423,0.3253104
