56:36.5,LOCATION,user_Qitesheva,Danger348,"ORIGIN(x,y,z):",1.554764,0.02534004,0.8667595,"Direction(x,y,z):",-0.771911,-0.2960078,-0.5626125
56:36.5,Object,SortedObject,42,glass379,,,,,,,
56:36.7,LOCATION,user_ZHaesibavo,plastic341,"ORIGIN(x,y,z):",-1.151796,0.09670994,1.050574,"Direction(x,y,z):",0.816249,-0.5328104,-0.2232727
56:36.9,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.151486,0.09674515,1.0514,"Direction(x,y,z):",0.8174047,-0.5333706,-0.2176359
56:37.5,LOCATION,user_ZHaesibavo,plastic341,"ORIGIN(x,y,z):",-1.145296,0.09450459,1.062297,"Direction(x,y,z):",0.8245499,-0.5468775,-0.1450602
56:37.8,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.140204,0.09190848,1.074007,"Direction(x,y,z):",0.8271529,-0.5487821,-0.1210627
56:37.8,LOCATION,user_Qitesheva,plastic382,"ORIGIN(x,y,z):",1.569676,0.03384245,0.8897219,"Direction(x,y,z):",-0.8440809,-0.2862985,-0.4533878
56:37.9,LOCATION,user_ZHaesibavo,plastic341,"ORIGIN(x,y,z):",-1.137577,0.09064981,1.082645,"Direction(x,y,z):",0.8265592,-0.5484118,-0.1266672
56:37.9,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.569495,0.03387256,0.8894942,"Direction(x,y,z):",-0.8446209,-0.2863787,-0.4523304
56:38.3,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.134377,0.08121718,1.111893,"Direction(x,y,z):",0.757261,-0.5952296,-0.2688073
56:38.6,LOCATION,user_ZHaesibavo,glass,"ORIGIN(x,y,z):",-1.161928,0.072019,1.076627,"Direction(x,y,z):",0.1550701,-0.7030039,-0.694074
56:38.6,LOCATION,user_Qitesheva,plastic382,"ORIGIN(x,y,z):",1.569475,0.03363959,0.8792331,"Direction(x,y,z):",-0.854911,-0.3425303,-0.3896156
56:38.6,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.56946,0.03364287,0.8792272,"Direction(x,y,z):",-0.8549838,-0.3425842,-0.3894081
56:38.9,LOCATION,user_Qitesheva,plastic382,"ORIGIN(x,y,z):",1.566566,0.03261337,0.8825524,"Direction(x,y,z):",-0.8791703,-0.3591092,-0.3132094
56:38.9,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.174028,0.07343979,1.071693,"Direction(x,y,z):",0.08526957,-0.7037637,-0.7052983
56:38.9,LOCATION,user_ZHaesibavo,metal,"ORIGIN(x,y,z):",-1.220197,0.07584394,1.055548,"Direction(x,y,z):",-0.2553795,-0.6879334,-0.6793591
56:39.1,Object,LeftoverObject,117,floor,,,,,,,
56:39.3,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.565612,0.0323036,0.8866991,"Direction(x,y,z):",-0.8834611,-0.357172,-0.3031907
56:39.5,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.210981,0.07526449,1.060015,"Direction(x,y,z):",-0.002290988,-0.7703792,-0.6375818
56:39.5,LOCATION,user_Qitesheva,plastic382,"ORIGIN(x,y,z):",1.559281,0.03038055,0.8971611,"Direction(x,y,z):",-0.8891193,-0.3985308,-0.2250338
56:39.6,LOCATION,user_ZHaesibavo,glass,"ORIGIN(x,y,z):",-1.207911,0.0758664,1.061339,"Direction(x,y,z):",0.1588187,-0.7972711,-0.5823535
56:39.6,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.207524,0.07613093,1.061419,"Direction(x,y,z):",0.2204037,-0.8024682,-0.5544971
56:39.7,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.220644,0.07949582,1.034466,"Direction(x,y,z):",0.8569749,-0.5142608,0.03361278
56:39.7,LOCATION,user_ZHaesibavo,plastic341,"ORIGIN(x,y,z):",-1.220784,0.07950297,1.034276,"Direction(x,y,z):",0.8569092,-0.5143071,0.03456738
56:40.0,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.230083,0.07938469,1.025493,"Direction(x,y,z):",0.8452647,-0.527393,0.08593132
56:40.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.552776,0.02786807,0.9033445,"Direction(x,y,z):",-0.9114529,-0.4049914,-0.07235789
56:40.2,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.312079,0.08037267,0.9456727,"Direction(x,y,z):",0.3340234,-0.6800187,0.652689
56:40.2,LOCATION,user_Qitesheva,plastic382,"ORIGIN(x,y,z):",1.552199,0.02741952,0.9056938,"Direction(x,y,z):",-0.9115399,-0.4065527,-0.06172401
56:40.3,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.551533,0.02658281,0.9095024,"Direction(x,y,z):",-0.9117684,-0.4079364,-0.04760537
56:40.7,LOCATION,user_ZHaesibavo,plastic341,"ORIGIN(x,y,z):",-1.332055,0.08461361,0.9586449,"Direction(x,y,z):",0.5836886,-0.5586336,0.5892674
56:40.7,LOCATION,user_Qitesheva,paper,"ORIGIN(x,y,z):",1.563241,0.01670165,0.9626084,"Direction(x,y,z):",-0.4428754,-0.5844238,0.6799339
56:40.7,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.33215,0.08461884,0.9588904,"Direction(x,y,z):",0.5821159,-0.5590374,0.590439
56:40.8,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.333079,0.08458462,0.9619449,"Direction(x,y,z):",0.5643095,-0.563059,0.6037544
56:41.2,LOCATION,user_ZHaesibavo,plastic341,"ORIGIN(x,y,z):",-1.339662,0.07790838,1.027404,"Direction(x,y,z):",0.3009256,-0.6565306,0.6916729
56:41.2,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.339673,0.07786792,1.027524,"Direction(x,y,z):",0.3006637,-0.6566787,0.6916463
56:41.2,LOCATION,user_Qitesheva,plastic,"ORIGIN(x,y,z):",1.56303,0.005274781,0.9700299,"Direction(x,y,z):",-0.1577492,-0.6766176,0.7192384
56:41.4,LOCATION,user_ZHaesibavo,plastic341,"ORIGIN(x,y,z):",-1.345519,0.05178057,1.079579,"Direction(x,y,z):",0.103033,-0.7436994,0.6605265
56:41.4,LOCATION,user_ZHaesibavo,plastic,"ORIGIN(x,y,z):",-1.345537,0.05169248,1.079672,"Direction(x,y,z):",0.1027068,-0.7440033,0.6602351
56:41.5,Object,SortedObject,43,plastic341,,,,,,,
56:41.5,Object,SortedObject,44,plastic382,,,,,,,
56:41.6,Object,SortedObject,45,plastic341,,,,,,,
56:41.7,LOCATION,user_Qitesheva,paper,"ORIGIN(x,y,z):",1.571658,0.002402684,0.9659348,"Direction(x,y,z):",-0.4153275,-0.5705883,0.7084716
56:42.0,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.565656,0.007413504,0.9523504,"Direction(x,y,z):",-0.5911105,-0.5380042,0.6009492
56:42.4,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.556637,0.02724303,0.9023082,"Direction(x,y,z):",-0.9558222,-0.2840324,0.0756935
56:42.4,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.336778,0.05177742,1.065846,"Direction(x,y,z):",0.1176302,-0.811043,0.5730379
56:42.5,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.323879,0.05788198,1.042507,"Direction(x,y,z):",0.2365381,-0.8167734,0.5262423
56:42.6,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.320884,0.05925868,1.036976,"Direction(x,y,z):",0.2637479,-0.8159403,0.5144693
56:42.6,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.244784,0.09153453,0.896969,"Direction(x,y,z):",0.8486291,-0.527501,-0.0396384
56:43.3,LOCATION,user_ZHaesibavo,plastic342,"ORIGIN(x,y,z):",-1.17081,0.08541653,1.034423,"Direction(x,y,z):",0.8209276,-0.571011,0.004915535
56:43.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.17169,0.08479825,1.037698,"Direction(x,y,z):",0.8206512,-0.5712795,0.01308593
56:44.1,Object,LeftoverObject,118,wall,,,,,,,
56:44.4,LOCATION,user_ZHaesibavo,plastic342,"ORIGIN(x,y,z):",-1.160987,0.08834289,1.062911,"Direction(x,y,z):",0.79659,-0.5426793,0.2663523
56:44.8,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.158688,0.09096434,1.069358,"Direction(x,y,z):",0.7846924,-0.5360419,0.3113147
56:45.1,LOCATION,user_Qitesheva,plastic,"ORIGIN(x,y,z):",1.567548,0.03648382,0.9175032,"Direction(x,y,z):",-0.9349078,-0.2773641,0.2213969
56:45.8,LOCATION,user_Qitesheva,Danger347,"ORIGIN(x,y,z):",1.56539,0.03617273,0.9135559,"Direction(x,y,z):",-0.9538435,-0.2688149,0.1338695
56:45.9,LOCATION,user_Qitesheva,plastic383,"ORIGIN(x,y,z):",1.565253,0.03619465,0.912113,"Direction(x,y,z):",-0.9552151,-0.2736194,0.1126792
56:46.0,LOCATION,user_Qitesheva,paper377,"ORIGIN(x,y,z):",1.565053,0.03613067,0.911575,"Direction(x,y,z):",-0.9543163,-0.2804121,0.1031963
56:47.9,LOCATION,user_ZHaesibavo,plastic383,"ORIGIN(x,y,z):",-1.166928,0.09261354,1.106572,"Direction(x,y,z):",0.7115359,-0.5352074,0.4552689
56:48.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.573387,0.03106764,0.9321795,"Direction(x,y,z):",-0.8960084,-0.3357763,0.2905568
56:48.4,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.16883,0.09106103,1.098934,"Direction(x,y,z):",0.6794444,-0.5230651,0.5145466
56:48.5,LOCATION,user_Qitesheva,paper,"ORIGIN(x,y,z):",1.568495,0.01735235,0.9685109,"Direction(x,y,z):",-0.4710698,-0.6116584,0.6355842
56:48.9,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.553263,0.01277789,0.9802576,"Direction(x,y,z):",-0.5421405,-0.4833059,0.6873856
56:49.0,LOCATION,user_Qitesheva,paper377,"ORIGIN(x,y,z):",1.553113,0.01282883,0.980141,"Direction(x,y,z):",-0.5424083,-0.4836175,0.6869551
56:49.1,Object,SortedObject,46,paper377,,,,,,,
56:49.1,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.552677,0.01291573,0.9797726,"Direction(x,y,z):",-0.543497,-0.4844468,0.6855088
56:49.4,LOCATION,user_ZHaesibavo,plastic383,"ORIGIN(x,y,z):",-1.175753,0.08923984,1.098636,"Direction(x,y,z):",0.6032243,-0.4802054,0.636807
56:49.5,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.546104,0.01684397,0.971638,"Direction(x,y,z):",-0.6731622,-0.4653262,0.5747384
56:49.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.175122,0.08944795,1.099699,"Direction(x,y,z):",0.5945465,-0.4746019,0.6490512
56:49.5,LOCATION,user_ZHaesibavo,Danger347,"ORIGIN(x,y,z):",-1.175071,0.08950604,1.099911,"Direction(x,y,z):",0.5932939,-0.4737727,0.6508009
56:49.9,LOCATION,user_Qitesheva,glass378,"ORIGIN(x,y,z):",1.543521,0.0232368,0.958534,"Direction(x,y,z):",-0.830125,-0.4265305,0.3591156
56:50.5,LOCATION,user_Qitesheva,metal381,"ORIGIN(x,y,z):",1.544593,0.02702215,0.9466421,"Direction(x,y,z):",-0.8702257,-0.4208417,0.2561242
56:50.6,LOCATION,user_Qitesheva,Danger387,"ORIGIN(x,y,z):",1.544394,0.02781535,0.9407614,"Direction(x,y,z):",-0.8917226,-0.4470755,0.07038713
56:50.6,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.179721,0.091614,1.111904,"Direction(x,y,z):",0.5200716,-0.4654202,0.716177
56:50.8,LOCATION,user_Qitesheva,glass378,"ORIGIN(x,y,z):",1.544512,0.02735855,0.9360963,"Direction(x,y,z):",-0.893133,-0.4468766,0.05113323
56:51.0,LOCATION,user_Qitesheva,Danger387,"ORIGIN(x,y,z):",1.546716,0.02546736,0.9081528,"Direction(x,y,z):",-0.893437,-0.4430018,-0.07429515
56:51.2,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.547649,0.0233917,0.8951638,"Direction(x,y,z):",-0.8552202,-0.4906754,-0.1668415
56:51.2,LOCATION,user_Qitesheva,paper336,"ORIGIN(x,y,z):",1.547708,0.02281824,0.8923255,"Direction(x,y,z):",-0.8460897,-0.5006626,-0.1829462
56:51.3,LOCATION,user_Qitesheva,glass,"ORIGIN(x,y,z):",1.544505,0.0136453,0.858348,"Direction(x,y,z):",-0.59422,-0.6214499,-0.5105904
56:51.3,Object,SortedObject,47,glass378,,,,,,,
56:51.3,Object,LeftoverObject,119,floor,,,,,,,
56:51.8,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.53511,0.007560443,0.8442882,"Direction(x,y,z):",-0.6072438,-0.5911101,-0.5308895
56:51.8,LOCATION,user_Qitesheva,Trash384,"ORIGIN(x,y,z):",1.526106,0.01398002,0.8636979,"Direction(x,y,z):",-0.881977,-0.4365045,-0.1777087
56:52.1,LOCATION,user_ZHaesibavo,Danger388,"ORIGIN(x,y,z):",-1.158339,0.1065253,0.9458824,"Direction(x,y,z):",0.6212448,-0.418664,-0.6624013
56:52.4,LOCATION,user_ZHaesibavo,glass339,"ORIGIN(x,y,z):",-1.158996,0.09507927,0.8767587,"Direction(x,y,z):",0.653865,-0.5401407,-0.5298193
56:52.7,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.146713,0.0875358,0.9024534,"Direction(x,y,z):",0.6623006,-0.5588487,-0.499045
56:52.8,LOCATION,user_ZHaesibavo,glass339,"ORIGIN(x,y,z):",-1.146455,0.0875172,0.9030092,"Direction(x,y,z):",0.6624166,-0.558113,-0.499714
56:53.6,LOCATION,user_ZHaesibavo,glass,"ORIGIN(x,y,z):",-1.14705,0.07356604,0.9469599,"Direction(x,y,z):",0.1863635,-0.7638444,-0.6179081
56:53.6,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.544189,0.006532284,0.8757082,"Direction(x,y,z):",-0.6653065,-0.5909966,-0.4561692
56:53.9,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.132876,0.07834809,0.9703022,"Direction(x,y,z):",0.6650622,-0.6267765,-0.4060093
56:53.9,LOCATION,user_Qitesheva,Trash384,"ORIGIN(x,y,z):",1.548754,0.005363225,0.8661267,"Direction(x,y,z):",-0.6680114,-0.5889397,-0.4548746
56:54.1,LOCATION,user_Qitesheva,glass,"ORIGIN(x,y,z):",1.556867,0.003916364,0.8500633,"Direction(x,y,z):",-0.6291593,-0.6143804,-0.4761252
56:54.2,LOCATION,user_Qitesheva,Trash384,"ORIGIN(x,y,z):",1.575411,-0.000782338,0.8096849,"Direction(x,y,z):",-0.4159216,-0.7072247,-0.5717013
56:54.3,Object,LeftoverObject,120,wall,,,,,,,
56:54.3,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.576441,-0.001440594,0.8068852,"Direction(x,y,z):",-0.4022688,-0.7144187,-0.5725256
56:54.7,Object,LeftoverObject,121,floor,,,,,,,
56:54.7,LOCATION,user_Qitesheva,glass,"ORIGIN(x,y,z):",1.577278,-0.00183483,0.8020049,"Direction(x,y,z):",-0.4230653,-0.7169796,-0.5540362
56:54.9,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.572397,0.005352227,0.8134318,"Direction(x,y,z):",-0.6741443,-0.6254324,-0.3928916
56:55.0,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.563825,0.02125657,0.8536724,"Direction(x,y,z):",-0.9105156,-0.3976823,-0.1131814
56:55.0,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.142831,0.03811314,1.001305,"Direction(x,y,z):",0.3658403,-0.5949196,-0.7157035
56:55.1,LOCATION,user_ZHaesibavo,glass339,"ORIGIN(x,y,z):",-1.14232,0.03767818,1.001485,"Direction(x,y,z):",0.3590972,-0.6001397,-0.7147597
56:55.3,LOCATION,user_ZHaesibavo,glass,"ORIGIN(x,y,z):",-1.14099,0.03589289,1.001985,"Direction(x,y,z):",0.325813,-0.628941,-0.7058889
56:55.3,Object,SortedObject,48,glass339,,,,,,,
56:55.5,LOCATION,user_Qitesheva,Danger346,"ORIGIN(x,y,z):",1.566348,0.02930275,0.8824812,"Direction(x,y,z):",-0.9410774,-0.3338772,0.05384564
56:55.5,Object,LeftoverObject,122,wall,,,,,,,
56:55.5,Object,LeftoverObject,123,wall,,,,,,,
56:55.6,Object,SortedObject,49,Trash385,,,,,,,
56:55.6,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.566378,0.02979286,0.8842805,"Direction(x,y,z):",-0.9411839,-0.3332388,0.05590044
56:55.7,LOCATION,user_Qitesheva,Danger346,"ORIGIN(x,y,z):",1.566428,0.03020641,0.8856837,"Direction(x,y,z):",-0.9404508,-0.3326015,0.0702026
56:55.7,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.566425,0.03029209,0.8858144,"Direction(x,y,z):",-0.9402212,-0.332317,0.0744947
56:55.7,LOCATION,user_Qitesheva,Danger346,"ORIGIN(x,y,z):",1.566428,0.03038874,0.8860827,"Direction(x,y,z):",-0.9399892,-0.3320179,0.07864095
56:55.9,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.129129,0.05469569,1.022602,"Direction(x,y,z):",0.3559993,-0.7053928,-0.6129318
56:56.1,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.12893,0.06807371,1.022587,"Direction(x,y,z):",0.4864332,-0.6513871,-0.5823038
56:56.1,LOCATION,user_ZHaesibavo,Danger388,"ORIGIN(x,y,z):",-1.133349,0.09708893,1.009465,"Direction(x,y,z):",0.7227508,-0.5137279,-0.4622931
56:56.4,Object,LeftoverObject,124,wall,,,,,,,
56:56.6,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.564877,0.03102693,0.8988757,"Direction(x,y,z):",-0.930262,-0.3301594,0.1600234
56:56.8,Object,SortedObject,50,Trash345,,,,,,,
56:57.0,LOCATION,user_Qitesheva,Danger346,"ORIGIN(x,y,z):",1.565295,0.01706273,0.8403118,"Direction(x,y,z):",-0.7046221,-0.5356345,-0.4654067
56:57.1,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.565016,0.01652992,0.8386263,"Direction(x,y,z):",-0.6990075,-0.5398462,-0.4689932
56:57.2,Object,SortedObject,51,Trash344,,,,,,,
56:57.7,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.559693,0.02883552,0.860835,"Direction(x,y,z):",-0.9296034,-0.349471,-0.1170792
56:57.7,Object,LeftoverObject,125,floor,,,,,,,
56:57.9,LOCATION,user_Qitesheva,Danger388,"ORIGIN(x,y,z):",1.568689,0.03566033,0.8813937,"Direction(x,y,z):",-0.9583759,-0.2802174,0.05471563
56:58.0,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.135256,0.07901495,0.9582752,"Direction(x,y,z):",0.8344591,-0.5458992,0.07531314
56:58.2,LOCATION,user_ZHaesibavo,Danger388,"ORIGIN(x,y,z):",-1.128836,0.07037583,0.9438431,"Direction(x,y,z):",0.7739119,-0.6188768,0.1343571
56:58.5,Object,LeftoverObject,126,wall,,,,,,,
56:58.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.119516,0.07148738,0.9583524,"Direction(x,y,z):",0.7755899,-0.5875531,0.2307416
56:59.7,LOCATION,user_ZHaesibavo,Danger388,"ORIGIN(x,y,z):",-1.139857,0.09856089,0.9432964,"Direction(x,y,z):",0.6872342,-0.452491,-0.5682965
56:59.8,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.584685,0.04165498,0.9041142,"Direction(x,y,z):",-0.8966864,-0.2687782,-0.3517269
57:00.0,LOCATION,user_Qitesheva,Danger388,"ORIGIN(x,y,z):",1.584503,0.04155405,0.9045203,"Direction(x,y,z):",-0.9029034,-0.2672183,-0.3366894
57:00.1,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.140064,0.09884314,0.953373,"Direction(x,y,z):",0.7200338,-0.4632516,-0.5166715
57:00.3,Object,LeftoverObject,127,wall,,,,,,,
57:00.4,LOCATION,user_ZHaesibavo,Danger388,"ORIGIN(x,y,z):",-1.13874,0.09921607,0.9553582,"Direction(x,y,z):",0.7238829,-0.4517995,-0.5214123
57:00.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.14205,0.09919082,0.952425,"Direction(x,y,z):",0.6386768,-0.4495215,-0.6245177
57:00.7,LOCATION,user_ZHaesibavo,Danger388,"ORIGIN(x,y,z):",-1.142202,0.09897495,0.9529333,"Direction(x,y,z):",0.6492893,-0.4530185,-0.6108992
57:00.7,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.145149,0.09849226,0.9547734,"Direction(x,y,z):",0.7063823,-0.4607231,-0.5373624
57:01.2,LOCATION,user_ZHaesibavo,Danger388,"ORIGIN(x,y,z):",-1.149619,0.0985422,0.9524607,"Direction(x,y,z):",0.703634,-0.4555639,-0.5453078
57:01.3,Object,LeftoverObject,128,wall,,,,,,,
57:03.1,LOCATION,user_Qitesheva,rotation_parent,"ORIGIN(x,y,z):",1.582977,0.05040764,0.9256011,"Direction(x,y,z):",-0.9999234,0.008109765,0.009348094
57:03.5,LOCATION,user_Qitesheva,Danger388,"ORIGIN(x,y,z):",1.594535,0.03611706,0.9727965,"Direction(x,y,z):",-0.8935778,-0.2615353,-0.3648534
57:06.0,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.147071,0.1220861,0.9901752,"Direction(x,y,z):",0.7350554,-0.2657103,-0.6237721
57:06.1,LOCATION,user_ZHaesibavo,Danger388,"ORIGIN(x,y,z):",-1.146874,0.1219254,0.9901525,"Direction(x,y,z):",0.7341877,-0.2664263,-0.6244882
57:06.1,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.146727,0.1217561,0.9900679,"Direction(x,y,z):",0.7331475,-0.2675938,-0.6252106
57:06.3,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.143687,0.1159086,0.9858683,"Direction(x,y,z):",0.7055632,-0.2936515,-0.6449414
57:06.8,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.134528,0.1147803,0.9888206,"Direction(x,y,z):",0.8130751,-0.3376967,-0.4742045
57:07.0,LOCATION,user_ZHaesibavo,rotation_parent,"ORIGIN(x,y,z):",-1.125193,0.1399112,1.032721,"Direction(x,y,z):",0.9842532,-0.1331009,-0.1163176
57:07.0,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.599204,0.002017877,0.9970359,"Direction(x,y,z):",-0.5949439,-0.4438609,-0.6700965
57:07.2,LOCATION,user_Qitesheva,Danger388,"ORIGIN(x,y,z):",1.60171,0.000651457,0.9744714,"Direction(x,y,z):",-0.5024104,-0.5524596,-0.6651106
57:07.4,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.605798,0.002598648,0.9637406,"Direction(x,y,z):",-0.514347,-0.5542721,-0.6543926
57:07.6,LOCATION,user_Qitesheva,glass,"ORIGIN(x,y,z):",1.608949,0.003371948,0.958185,"Direction(x,y,z):",-0.51926,-0.56359,-0.6424449
57:08.2,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.13527,0.1201985,0.9972324,"Direction(x,y,z):",0.9303549,-0.3333391,-0.1527248
57:08.2,Object,LeftoverObject,129,floor,,,,,,,
57:08.6,LOCATION,user_ZHaesibavo,rotation_parent,"ORIGIN(x,y,z):",-1.136662,0.1469991,1.005501,"Direction(x,y,z):",0.9999744,-0.007157126,-0.000342608
57:09.0,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.689881,0.01510809,0.8936715,"Direction(x,y,z):",-0.7080963,-0.5662134,-0.4219028
57:09.1,LOCATION,user_Qitesheva,rotation_parent,"ORIGIN(x,y,z):",1.67954,0.05201423,0.9324026,"Direction(x,y,z):",-0.9966607,0.06180868,0.05335861
57:09.1,SceneChange,Deleting scene...,,,,,,,,,
57:09.6,LOCATION,user_Qitesheva,metal,"ORIGIN(x,y,z):",1.638765,0.03697566,1.004988,"Direction(x,y,z):",-0.9417105,-0.2552421,-0.219164
57:09.8,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.14954,0.101308,0.9651653,"Direction(x,y,z):",0.6279805,-0.4712939,-0.619292
57:09.9,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.627966,0.03157492,1.011903,"Direction(x,y,z):",-0.9300689,-0.2737648,-0.2449995
57:10.4,SceneChange,Starting first scene...,,,,,,,,,
57:10.7,LOCATION,user_ZHaesibavo,metal435,"ORIGIN(x,y,z):",-1.174489,0.1262071,0.9545118,"Direction(x,y,z):",0.168102,-0.06305005,-0.9837512
57:11.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.17437,0.121815,0.9579895,"Direction(x,y,z):",0.1166242,-0.1177807,-0.9861676
57:11.6,LOCATION,user_ZHaesibavo,paper391,"ORIGIN(x,y,z):",-1.167045,0.1165928,0.9628507,"Direction(x,y,z):",0.2342884,-0.2093426,-0.9493601
57:11.7,LOCATION,user_ZHaesibavo,Danger402,"ORIGIN(x,y,z):",-1.16594,0.1158043,0.9635981,"Direction(x,y,z):",0.2498145,-0.2216141,-0.9425921
57:11.7,LOCATION,user_ZHaesibavo,Danger441,"ORIGIN(x,y,z):",-1.162992,0.113628,0.9655859,"Direction(x,y,z):",0.2912342,-0.2551206,-0.9220065
57:11.8,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.141268,0.09722163,0.9799925,"Direction(x,y,z):",0.5635765,-0.4838856,-0.6695045
57:11.8,LOCATION,user_ZHaesibavo,Danger400,"ORIGIN(x,y,z):",-1.141554,0.09727018,0.9796979,"Direction(x,y,z):",0.5608978,-0.4822017,-0.67296
57:13.3,LOCATION,user_Qitesheva,Danger400,"ORIGIN(x,y,z):",1.549494,0.01004127,1.054609,"Direction(x,y,z):",-0.8660842,-0.2756739,-0.4170157
57:13.5,LOCATION,user_ZHaesibavo,plastic436,"ORIGIN(x,y,z):",-1.147706,0.1038298,0.9713403,"Direction(x,y,z):",0.5995725,-0.4086478,-0.6881276
57:13.9,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.147263,0.1038264,0.9713531,"Direction(x,y,z):",0.6078178,-0.4265609,-0.6697786
57:14.0,LOCATION,user_ZHaesibavo,Danger400,"ORIGIN(x,y,z):",-1.146065,0.1033076,0.9720081,"Direction(x,y,z):",0.6153875,-0.440159,-0.6538795
57:14.2,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.138767,0.09650902,0.9742962,"Direction(x,y,z):",0.6765796,-0.5291671,-0.5120764
