21:19.3,LOCATION,user_Taegekymy,metal,"ORIGIN(x,y,z):",-0.7405569,0.09822097,0.8603167,"Direction(x,y,z):",0.8948334,-0.3708641,-0.2484615
21:19.4,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-0.7404048,0.09858448,0.8602319,"Direction(x,y,z):",0.9086727,-0.3538406,-0.2216094
21:19.5,LOCATION,user_Taegekymy,rotation_parent,"ORIGIN(x,y,z):",-0.7392547,0.09773047,0.82823,"Direction(x,y,z):",0.987243,-0.09823965,0.1253007
21:19.7,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.060823,-0.05316724,0.9977413,"Direction(x,y,z):",0.1319793,-0.6878316,-0.713771
21:19.8,LOCATION,user_Jybiquva,glass,"ORIGIN(x,y,z):",1.038988,-0.04990791,0.9715858,"Direction(x,y,z):",-0.237448,-0.6797859,-0.693909
21:20.1,LOCATION,user_Taegekymy,metal,"ORIGIN(x,y,z):",-0.7350776,0.09141679,0.8002502,"Direction(x,y,z):",0.8726074,-0.4230141,-0.2441632
21:20.3,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.040692,-0.05245415,0.9681672,"Direction(x,y,z):",0.01973431,-0.7106718,-0.7032469
21:20.4,LOCATION,user_Jybiquva,metal,"ORIGIN(x,y,z):",1.057603,-0.06967492,0.9911104,"Direction(x,y,z):",0.2852987,-0.7390349,-0.6102721
21:20.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.7320529,0.0859789,0.8433466,"Direction(x,y,z):",0.8314907,-0.4546311,-0.3192706
21:20.9,LOCATION,user_Taegekymy,glass,"ORIGIN(x,y,z):",-0.7370025,0.09046833,0.866596,"Direction(x,y,z):",0.8432864,-0.4384727,-0.3108212
21:21.0,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.045913,-0.06915433,0.999545,"Direction(x,y,z):",0.141341,-0.6975766,-0.7024312
21:21.0,LOCATION,user_Jybiquva,glass,"ORIGIN(x,y,z):",1.018675,-0.06406697,0.9987904,"Direction(x,y,z):",-0.1515634,-0.653483,-0.741612
21:21.2,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-0.7400544,0.09220405,0.8841287,"Direction(x,y,z):",0.8654417,-0.4435183,-0.2330284
21:21.2,LOCATION,user_Taegekymy,plastic,"ORIGIN(x,y,z):",-0.7625507,0.09809564,0.9876804,"Direction(x,y,z):",0.8291075,-0.4050497,0.3853772
21:21.6,LOCATION,user_Taegekymy,paper,"ORIGIN(x,y,z):",-0.768757,0.09692138,0.9965336,"Direction(x,y,z):",0.8302542,-0.4153628,0.3716876
21:21.7,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",0.9965572,-0.05257201,0.9961229,"Direction(x,y,z):",-0.2923918,-0.6943517,-0.6575583
21:21.7,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.7710075,0.09668585,0.9996813,"Direction(x,y,z):",0.8184495,-0.4212787,0.3907234
21:21.8,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",0.977127,-0.04271569,0.9928086,"Direction(x,y,z):",-0.4606529,-0.7194601,-0.5197847
21:22.2,SceneChange,Starting first scene...,,,,,,,,,
21:22.3,LOCATION,user_Taegekymy,plastic,"ORIGIN(x,y,z):",-0.7952203,0.1024141,1.021204,"Direction(x,y,z):",0.8547641,-0.3585779,0.3752337
21:22.6,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",0.9066807,0.002197272,0.9616625,"Direction(x,y,z):",-0.9244591,-0.3681871,0.0990637
21:22.6,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-0.7960024,0.1026862,1.021797,"Direction(x,y,z):",0.8399283,-0.3565172,0.4091648
21:22.8,LOCATION,user_Jybiquva,rotation_parent,"ORIGIN(x,y,z):",0.9170446,0.01906732,0.9827615,"Direction(x,y,z):",-0.9960893,-0.08829855,0.0030604
21:23.6,LOCATION,user_Taegekymy,rotation_parent,"ORIGIN(x,y,z):",-0.7612454,0.1061507,0.9670743,"Direction(x,y,z):",0.982953,-0.1820946,-0.02539694
21:27.3,LOCATION,user_Taegekymy,Trash,"ORIGIN(x,y,z):",-0.7655104,0.1119305,1.011429,"Direction(x,y,z):",0.3178692,-0.2155165,0.9233156
21:27.3,LOCATION,user_Jybiquva,plastic,"ORIGIN(x,y,z):",0.9156089,0.001869936,0.9843631,"Direction(x,y,z):",-0.9126005,-0.3027463,0.2747817
21:27.3,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.7640971,0.1094497,1.000431,"Direction(x,y,z):",0.4051518,-0.2802958,0.870222
21:27.4,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",0.9139361,0.000278278,0.9767909,"Direction(x,y,z):",-0.932416,-0.3307769,0.1455581
21:27.6,LOCATION,user_Taegekymy,paper53,"ORIGIN(x,y,z):",-0.7562365,0.08943685,0.9181085,"Direction(x,y,z):",0.6497451,-0.4465598,-0.615155
21:27.6,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",0.9091092,-0.003638218,0.9639986,"Direction(x,y,z):",-0.9231519,-0.3709313,-0.1009976
21:27.8,LOCATION,user_Taegekymy,metal57,"ORIGIN(x,y,z):",-0.7559517,0.0878172,0.9190971,"Direction(x,y,z):",0.6531006,-0.463725,-0.5986808
21:27.9,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.7555153,0.08659401,0.9201375,"Direction(x,y,z):",0.6575436,-0.4837731,-0.577581
21:27.9,LOCATION,user_Taegekymy,Trash61,"ORIGIN(x,y,z):",-0.751682,0.07601373,0.9292841,"Direction(x,y,z):",0.6693833,-0.6299608,-0.3937961
21:28.0,LOCATION,user_Jybiquva,Trash61,"ORIGIN(x,y,z):",0.8591259,-0.02598458,0.9707747,"Direction(x,y,z):",-0.7931927,-0.4949921,-0.3547229
21:28.8,LOCATION,user_Taegekymy,metal16,"ORIGIN(x,y,z):",-0.7352152,0.07415836,0.9399068,"Direction(x,y,z):",0.8354722,-0.4790357,-0.2692788
21:29.4,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.7305779,0.0753036,0.9243581,"Direction(x,y,z):",0.8342663,-0.477783,-0.2751786
21:29.7,LOCATION,user_Taegekymy,glass14,"ORIGIN(x,y,z):",-0.7182386,0.07535645,0.8733729,"Direction(x,y,z):",0.5590773,-0.4629599,-0.6878232
21:29.7,LOCATION,user_Taegekymy,Danger24,"ORIGIN(x,y,z):",-0.7178056,0.07445961,0.8702202,"Direction(x,y,z):",0.53079,-0.4850193,-0.6949952
21:29.9,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",0.7507412,-0.03804228,0.8384086,"Direction(x,y,z):",-0.7792186,-0.6200898,-0.09114242
21:30.0,LOCATION,user_Jybiquva,Trash61,"ORIGIN(x,y,z):",0.7510163,-0.03807151,0.8385586,"Direction(x,y,z):",-0.7796069,-0.6194647,-0.09206784
21:33.9,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",0.8951992,-0.02983429,0.9673451,"Direction(x,y,z):",-0.8165231,-0.4807784,0.3195972
21:34.0,LOCATION,user_Jybiquva,Trash61,"ORIGIN(x,y,z):",0.9642195,-0.0222181,0.9852943,"Direction(x,y,z):",-0.8729723,-0.3648365,0.3237495
21:34.3,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",0.9670969,-0.02128281,0.9881936,"Direction(x,y,z):",-0.8681247,-0.360188,0.3415027
21:34.3,LOCATION,user_Jybiquva,Trash61,"ORIGIN(x,y,z):",0.9674302,-0.02113481,0.9886124,"Direction(x,y,z):",-0.8675524,-0.3595787,0.3435929
21:34.3,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",0.9677682,-0.02096659,0.9890753,"Direction(x,y,z):",-0.8669292,-0.3590189,0.3457447
21:34.7,LOCATION,user_Jybiquva,Trash61,"ORIGIN(x,y,z):",1.001822,-0.02320639,1.034774,"Direction(x,y,z):",-0.7343417,-0.4334155,0.5223917
21:35.6,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.008039,-0.01688315,1.054258,"Direction(x,y,z):",-0.7092806,-0.3509685,0.6113446
21:35.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6803598,0.04611441,0.9046791,"Direction(x,y,z):",0.5589356,-0.7613252,-0.3285952
21:35.7,LOCATION,user_Taegekymy,Danger24,"ORIGIN(x,y,z):",-0.6866521,0.04689081,0.9264172,"Direction(x,y,z):",0.5816706,-0.7637682,-0.2798521
21:36.5,LOCATION,user_Jybiquva,Danger24,"ORIGIN(x,y,z):",0.9415262,-0.02483118,1.020429,"Direction(x,y,z):",-0.8912867,-0.4360405,0.1244052
21:36.6,LOCATION,user_Jybiquva,paper53,"ORIGIN(x,y,z):",0.9410532,-0.02495445,1.019971,"Direction(x,y,z):",-0.89505,-0.4313076,0.1133979
21:36.9,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",0.9210574,-0.02862406,1.008952,"Direction(x,y,z):",-0.8872889,-0.460214,0.03035897
21:37.2,LOCATION,user_Jybiquva,paper53,"ORIGIN(x,y,z):",0.9157767,-0.02889875,1.012221,"Direction(x,y,z):",-0.8779131,-0.4697543,0.09273382
21:37.9,LOCATION,user_Jybiquva,metal57,"ORIGIN(x,y,z):",0.9190782,-0.0384587,1.033922,"Direction(x,y,z):",-0.8135962,-0.5770573,0.07117545
21:38.2,LOCATION,user_Jybiquva,Trash19,"ORIGIN(x,y,z):",0.9243876,-0.03903291,1.032482,"Direction(x,y,z):",-0.8147681,-0.5763625,0.06292204
21:38.7,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.7172244,0.06635283,1.132834,"Direction(x,y,z):",0.5274558,-0.5157105,0.675154
21:38.9,LOCATION,user_Taegekymy,paper53,"ORIGIN(x,y,z):",-0.709972,0.06631202,1.088558,"Direction(x,y,z):",0.7075615,-0.6062523,0.3630632
21:39.0,LOCATION,user_Taegekymy,glass14,"ORIGIN(x,y,z):",-0.6999776,0.0651869,1.005908,"Direction(x,y,z):",0.7668512,-0.5831051,-0.2681931
21:39.4,LOCATION,user_Jybiquva,metal57,"ORIGIN(x,y,z):",0.9912295,-0.04004565,1.032573,"Direction(x,y,z):",-0.8375283,-0.5353674,0.1092158
21:39.4,LOCATION,user_Jybiquva,Trash19,"ORIGIN(x,y,z):",0.9920299,-0.04020939,1.032537,"Direction(x,y,z):",-0.8372824,-0.534815,0.1137154
21:40.7,LOCATION,user_Jybiquva,paper53,"ORIGIN(x,y,z):",1.150529,-0.02516165,0.9680738,"Direction(x,y,z):",-0.7309658,-0.3716141,0.5723565
21:40.7,LOCATION,user_Jybiquva,Trash19,"ORIGIN(x,y,z):",1.153775,-0.02470697,0.9657961,"Direction(x,y,z):",-0.7295858,-0.3669741,0.5770915
21:40.7,Object,SortedObject,1,Trash61,,,,,,,
21:41.0,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.20947,-0.01647812,0.9327139,"Direction(x,y,z):",-0.6900607,-0.2877742,0.66408
21:41.1,LOCATION,user_Jybiquva,Trash19,"ORIGIN(x,y,z):",1.241195,-0.009110379,0.9239029,"Direction(x,y,z):",-0.6013462,-0.2027994,0.7728228
21:41.4,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.4603154,0.03881855,1.017958,"Direction(x,y,z):",0.7366135,-0.6759002,0.02365423
21:41.4,LOCATION,user_Taegekymy,glass14,"ORIGIN(x,y,z):",-0.4924157,0.04628276,1.03311,"Direction(x,y,z):",0.7460255,-0.6556709,0.1163682
21:43.2,LOCATION,user_Taegekymy,metal57,"ORIGIN(x,y,z):",-0.6577985,0.08485048,1.106002,"Direction(x,y,z):",0.7418894,-0.5381529,0.3999895
21:43.2,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.330596,-0.01215704,0.9679965,"Direction(x,y,z):",-0.4655792,-0.3618116,0.8076684
21:43.4,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6627408,0.08510505,1.106261,"Direction(x,y,z):",0.744424,-0.5372636,0.3964601
21:43.5,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.336162,-0.01743184,0.9717247,"Direction(x,y,z):",-0.4685888,-0.4039345,0.7856599
21:43.6,LOCATION,user_Taegekymy,metal57,"ORIGIN(x,y,z):",-0.6747735,0.0854546,1.111704,"Direction(x,y,z):",0.7515826,-0.5148542,0.4123698
21:43.6,Object,LeftoverObject,1,floor,,,,,,,
21:43.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6776482,0.08523251,1.112779,"Direction(x,y,z):",0.7560993,-0.5008822,0.4212255
21:43.6,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-0.6999267,0.08017991,1.11876,"Direction(x,y,z):",0.8068864,-0.3991834,0.4354157
21:43.8,LOCATION,user_Taegekymy,paper,"ORIGIN(x,y,z):",-0.7005861,0.07868772,1.11677,"Direction(x,y,z):",0.8248467,-0.4195229,0.3789834
21:43.8,LOCATION,user_Jybiquva,paper,"ORIGIN(x,y,z):",1.362034,-0.04014898,0.9906019,"Direction(x,y,z):",-0.474908,-0.5573424,0.6810521
21:43.9,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.7014632,0.07759221,1.114497,"Direction(x,y,z):",0.8393196,-0.4415192,0.3171805
21:44.0,Object,LeftoverObject,2,wall,,,,,,,
21:44.0,Object,LeftoverObject,3,wall,,,,,,,
21:44.3,LOCATION,user_Taegekymy,glass55,"ORIGIN(x,y,z):",-0.7431342,0.06303222,1.039529,"Direction(x,y,z):",0.7691906,-0.5661437,-0.2963563
21:44.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.7388907,0.05911719,1.046166,"Direction(x,y,z):",0.7172369,-0.591431,-0.3684841
21:45.1,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.415565,-0.05595738,1.013474,"Direction(x,y,z):",-0.5470976,-0.5639209,0.6186092
21:45.1,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.306832,-0.03544268,0.9445248,"Direction(x,y,z):",-0.7790057,-0.3706838,0.505711
21:45.2,LOCATION,user_Taegekymy,metal56,"ORIGIN(x,y,z):",-0.6752152,0.03652385,0.9675052,"Direction(x,y,z):",0.3708459,-0.67687,-0.6358618
21:45.3,LOCATION,user_Jybiquva,glass55,"ORIGIN(x,y,z):",1.238179,-0.0281011,0.9095269,"Direction(x,y,z):",-0.9019965,-0.4074082,0.1429014
21:45.5,LOCATION,user_Jybiquva,Danger63,"ORIGIN(x,y,z):",1.194217,-0.02579401,0.8941765,"Direction(x,y,z):",-0.879062,-0.475643,0.03183769
21:45.5,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6305254,0.02459147,0.926953,"Direction(x,y,z):",0.231981,-0.7379416,-0.6337405
21:46.5,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.5974947,0.01109563,0.9121518,"Direction(x,y,z):",0.2104381,-0.7929457,-0.571798
21:46.6,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.5981035,0.0111548,0.9132909,"Direction(x,y,z):",0.2112052,-0.7933031,-0.5710189
21:46.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.5987536,0.0112187,0.9144769,"Direction(x,y,z):",0.2119967,-0.7935914,-0.5703245
21:46.7,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6231928,0.01336298,0.9544355,"Direction(x,y,z):",0.2340268,-0.8039616,-0.5466965
21:46.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6268265,0.01337947,0.9601896,"Direction(x,y,z):",0.2395812,-0.8088825,-0.5369449
21:47.0,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6421052,0.01192251,0.9897926,"Direction(x,y,z):",0.2668887,-0.8322179,-0.4859874
21:47.2,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6429588,0.01084159,0.9967803,"Direction(x,y,z):",0.2742756,-0.8398298,-0.4684642
21:47.2,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.644735,0.007681346,1.019296,"Direction(x,y,z):",0.2951333,-0.8655139,-0.4047
21:47.5,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6483132,0.006612243,1.025091,"Direction(x,y,z):",0.2991693,-0.8719733,-0.3875051
21:47.6,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6492181,0.006384386,1.026189,"Direction(x,y,z):",0.3005479,-0.8731548,-0.3837601
21:47.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6497188,0.006261007,1.026781,"Direction(x,y,z):",0.3014155,-0.8737839,-0.3816415
21:47.7,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6518971,0.00574335,1.029372,"Direction(x,y,z):",0.3057862,-0.8767821,-0.3711444
21:47.7,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6524788,0.005606664,1.030099,"Direction(x,y,z):",0.3070613,-0.8776182,-0.3681027
21:47.7,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6694203,0.001397785,1.049917,"Direction(x,y,z):",0.3456156,-0.8950394,-0.2818764
21:48.1,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6812989,-0.000521759,1.070318,"Direction(x,y,z):",0.3835847,-0.911149,-0.1505666
21:48.3,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6877313,-0.00142461,1.100659,"Direction(x,y,z):",0.4302167,-0.90246,-0.02189887
21:48.5,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6879854,-0.001396447,1.103565,"Direction(x,y,z):",0.4326579,-0.9015545,-0.002573323
21:48.6,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6872178,-0.002836768,1.129539,"Direction(x,y,z):",0.4117677,-0.9034035,0.1196226
21:48.9,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6875146,-0.003386437,1.136238,"Direction(x,y,z):",0.4059668,-0.9037315,0.1358694
21:49.3,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6883016,0.001515768,1.158392,"Direction(x,y,z):",0.4024035,-0.8630377,0.3053479
21:49.5,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6896846,0.00275023,1.160524,"Direction(x,y,z):",0.3941775,-0.8561825,0.3340293
21:49.6,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6904506,0.003306512,1.161742,"Direction(x,y,z):",0.3915267,-0.8530756,0.3449186
21:49.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6906565,0.003451515,1.162045,"Direction(x,y,z):",0.3909035,-0.8522385,0.3476837
21:49.7,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.6920651,0.004569443,1.16402,"Direction(x,y,z):",0.3877249,-0.8463272,0.3652392
21:49.7,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6923335,0.004790562,1.16436,"Direction(x,y,z):",0.3869991,-0.84523,0.3685349
21:49.8,LOCATION,user_Taegekymy,paper9,"ORIGIN(x,y,z):",-0.7020916,0.0142459,1.172095,"Direction(x,y,z):",0.331623,-0.7852231,0.5229254
21:49.9,Object,LeftoverObject,4,wall,,,,,,,
21:50.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6970277,0.02372846,1.139986,"Direction(x,y,z):",0.3023493,-0.7220706,0.6222532
21:51.6,LOCATION,user_Taegekymy,metal56,"ORIGIN(x,y,z):",-0.656568,0.01862283,1.025966,"Direction(x,y,z):",0.504594,-0.8566911,0.1070759
21:51.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6562971,0.01857299,1.026063,"Direction(x,y,z):",0.5045292,-0.856434,0.1094125
21:51.9,LOCATION,user_Taegekymy,metal56,"ORIGIN(x,y,z):",-0.6550972,0.01803776,1.028906,"Direction(x,y,z):",0.5022352,-0.8544816,0.1327439
21:51.9,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.6547861,0.01807787,1.029466,"Direction(x,y,z):",0.5029437,-0.8537403,0.1348153
21:52.4,LOCATION,user_Taegekymy,Trash60,"ORIGIN(x,y,z):",-0.6423674,0.02129355,0.9846684,"Direction(x,y,z):",0.4462329,-0.7861507,-0.4276018
21:53.0,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.011767,-0.02980112,1.011618,"Direction(x,y,z):",-0.7926786,-0.4885027,0.3647271
21:53.2,Object,LeftoverObject,5,wall,,,,,,,
21:53.9,LOCATION,user_Jybiquva,Trash21,"ORIGIN(x,y,z):",1.126831,-0.04669421,0.9173985,"Direction(x,y,z):",-0.7869936,-0.60248,-0.1328869
21:54.1,LOCATION,user_Jybiquva,Danger23,"ORIGIN(x,y,z):",1.143963,-0.04578931,0.9112066,"Direction(x,y,z):",-0.8151816,-0.5767221,-0.05357779
21:54.1,LOCATION,user_Jybiquva,Trash21,"ORIGIN(x,y,z):",1.144171,-0.04573425,0.9115047,"Direction(x,y,z):",-0.8149708,-0.5764167,-0.05971979
21:54.3,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.5547063,0.000273789,0.996542,"Direction(x,y,z):",0.4354547,-0.8743142,-0.2143688
21:54.4,LOCATION,user_Taegekymy,Trash60,"ORIGIN(x,y,z):",-0.5606437,0.000786367,1.008816,"Direction(x,y,z):",0.4598967,-0.8834276,-0.08972501
21:54.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.5754365,0.005994131,1.027923,"Direction(x,y,z):",0.5073397,-0.8600441,0.05413488
21:54.8,LOCATION,user_Taegekymy,Trash60,"ORIGIN(x,y,z):",-0.5762866,0.006412849,1.028728,"Direction(x,y,z):",0.5096708,-0.8583002,0.0596364
21:54.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.5766967,0.006618203,1.029094,"Direction(x,y,z):",0.510905,-0.8573748,0.06232698
21:54.8,LOCATION,user_Jybiquva,Danger23,"ORIGIN(x,y,z):",1.165205,-0.04667832,0.9191232,"Direction(x,y,z):",-0.8009824,-0.5895407,0.1042544
21:54.8,LOCATION,user_Taegekymy,Trash60,"ORIGIN(x,y,z):",-0.5900912,0.01361441,1.040349,"Direction(x,y,z):",0.5473527,-0.8227589,0.1532081
21:55.0,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.5908124,0.01408356,1.040648,"Direction(x,y,z):",0.5504363,-0.8197172,0.1583781
21:55.6,Object,LeftoverObject,6,wall,,,,,,,
21:55.8,LOCATION,user_Taegekymy,glass54,"ORIGIN(x,y,z):",-0.6094919,0.02488055,0.985765,"Direction(x,y,z):",0.3875329,-0.7680096,-0.5098819
21:55.8,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.15627,-0.04459632,0.9198899,"Direction(x,y,z):",-0.7874879,-0.5784698,0.2126865
21:56.1,LOCATION,user_Jybiquva,Danger23,"ORIGIN(x,y,z):",1.165051,-0.03737256,0.9148502,"Direction(x,y,z):",-0.7736425,-0.5203362,0.3615626
21:56.4,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.16354,-0.03694572,0.9158688,"Direction(x,y,z):",-0.7673545,-0.521847,0.3726162
21:56.8,LOCATION,user_Jybiquva,Danger23,"ORIGIN(x,y,z):",1.195618,-0.04163326,0.9153613,"Direction(x,y,z):",-0.6690789,-0.4928951,0.5562264
21:56.9,LOCATION,user_Taegekymy,Trash20,"ORIGIN(x,y,z):",-0.6166113,0.01480766,0.9751053,"Direction(x,y,z):",0.4773435,-0.7699401,-0.4234802
21:57.0,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.204812,-0.04436605,0.9144657,"Direction(x,y,z):",-0.6673318,-0.4909187,0.5600598
21:57.0,Object,LeftoverObject,7,wall,,,,,,,
21:57.3,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.266041,-0.05260859,0.9415813,"Direction(x,y,z):",-0.5393765,-0.4997467,0.6777361
21:57.3,Object,LeftoverObject,8,wall,,,,,,,
21:57.5,LOCATION,user_Jybiquva,paper,"ORIGIN(x,y,z):",1.264875,-0.04798273,0.9480202,"Direction(x,y,z):",-0.3737924,-0.6187525,0.6909592
21:58.0,Object,LeftoverObject,9,wall,,,,,,,
21:58.3,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.5876112,0.008961699,0.9613894,"Direction(x,y,z):",0.4738775,-0.8303846,-0.2930898
21:58.4,LOCATION,user_Taegekymy,Trash20,"ORIGIN(x,y,z):",-0.5868613,0.008821016,0.9615371,"Direction(x,y,z):",0.4739431,-0.8314735,-0.2898788
21:59.4,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.5336159,-0.005974701,1.006417,"Direction(x,y,z):",0.4464282,-0.8932077,-0.05368276
21:59.8,Object,LeftoverObject,10,floor,,,,,,,
22:00.1,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.199878,-0.05039369,1.125368,"Direction(x,y,z):",-0.4447674,-0.6675053,0.5971755
22:00.1,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.190877,-0.040195,1.061588,"Direction(x,y,z):",-0.662806,-0.5425051,0.5161166
22:00.3,LOCATION,user_Taegekymy,Danger64,"ORIGIN(x,y,z):",-0.5918818,0.01390738,0.9965726,"Direction(x,y,z):",0.6064053,-0.7465573,-0.2737239
22:00.3,LOCATION,user_Jybiquva,plastic17,"ORIGIN(x,y,z):",1.188207,-0.03985896,1.054379,"Direction(x,y,z):",-0.6779734,-0.537864,0.5010533
22:00.3,UserInteraction,UserHit,1,Danger64,,,,,,,
22:00.4,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.186214,-0.03869217,1.036719,"Direction(x,y,z):",-0.7021853,-0.5300412,0.4753863
22:00.5,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.5906143,0.0156362,0.9947676,"Direction(x,y,z):",0.6117214,-0.7523824,-0.244372
22:00.5,LOCATION,user_Jybiquva,plastic59,"ORIGIN(x,y,z):",1.185021,-0.03809147,1.024468,"Direction(x,y,z):",-0.7084657,-0.5273227,0.4690493
22:00.9,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.184396,-0.03800714,0.9566321,"Direction(x,y,z):",-0.7224151,-0.5192032,0.4566665
22:01.0,LOCATION,user_Jybiquva,Danger22,"ORIGIN(x,y,z):",1.183897,-0.03623454,0.8821276,"Direction(x,y,z):",-0.8471835,-0.4892514,0.2071549
22:01.0,LOCATION,user_Taegekymy,Danger22,"ORIGIN(x,y,z):",-0.5503507,0.03119399,0.9958649,"Direction(x,y,z):",0.7600769,-0.649806,0.005929464
22:01.3,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-0.5508004,0.03133648,0.9942208,"Direction(x,y,z):",0.753464,-0.657475,-0.004322452
