58:05.1,LOCATION,user_Rinaejopi,paper,"ORIGIN(x,y,z):",1.151977,0.007461675,0.9242793,"Direction(x,y,z):",-0.1287365,-0.7260313,0.6755038
58:05.1,LOCATION,user_Rinaejopi,plastic1084,"ORIGIN(x,y,z):",1.152283,0.007466524,0.9242878,"Direction(x,y,z):",-0.1276047,-0.7255427,0.6762432
58:05.2,LOCATION,user_Rinaejopi,paper,"ORIGIN(x,y,z):",1.15624,0.007484363,0.9244804,"Direction(x,y,z):",-0.1167027,-0.7188283,0.6853221
58:05.4,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.163664,0.007764534,0.9253477,"Direction(x,y,z):",-0.08012899,-0.7078634,0.7017897
58:05.4,LOCATION,user_Rinaejopi,plastic1084,"ORIGIN(x,y,z):",1.195934,0.0104658,0.9329901,"Direction(x,y,z):",0.1352897,-0.6466646,0.7506807
58:05.6,LOCATION,user_Rinaejopi,plastic,"ORIGIN(x,y,z):",1.197259,0.01066636,0.9343002,"Direction(x,y,z):",0.1334401,-0.6464644,0.7511841
58:05.6,Object,SortedObject,193,plastic1084,,,,,,,
58:05.7,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9735405,-0.1329101,1.329901,"Direction(x,y,z):",0.7835019,-0.5697395,0.2480355
58:05.7,LOCATION,user_Ryjygizhe,metal1082,"ORIGIN(x,y,z):",-0.9735022,-0.1328536,1.329555,"Direction(x,y,z):",0.7810502,-0.5687416,0.2578634
58:06.3,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.975867,-0.1307788,1.324607,"Direction(x,y,z):",0.7411323,-0.5478688,0.3880241
58:06.4,LOCATION,user_Ryjygizhe,metal1082,"ORIGIN(x,y,z):",-0.9752942,-0.1309808,1.31917,"Direction(x,y,z):",0.754056,-0.5616922,0.340443
58:06.5,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9723582,-0.1326531,1.275851,"Direction(x,y,z):",0.7893187,-0.6139761,0.003082454
58:06.7,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.192982,0.01117266,1.006272,"Direction(x,y,z):",0.0109661,-0.6955566,0.7183877
58:06.9,LOCATION,user_Rinaejopi,paper,"ORIGIN(x,y,z):",1.181746,0.01505757,1.009301,"Direction(x,y,z):",-0.1339774,-0.7236639,0.6770234
58:06.9,Object,LeftoverObject,345,wall,,,,,,,
58:06.9,Object,SortedObject,194,Trash1087,,,,,,,
58:07.0,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.098185,0.04450707,0.9891115,"Direction(x,y,z):",-0.8323278,-0.4763669,-0.2833813
58:07.2,LOCATION,user_Ryjygizhe,metal1082,"ORIGIN(x,y,z):",-0.9661701,-0.1414517,1.332624,"Direction(x,y,z):",0.642748,-0.6116239,0.4612931
58:09.0,LOCATION,user_Ryjygizhe,Danger1050,"ORIGIN(x,y,z):",-1.001653,-0.1273174,1.361977,"Direction(x,y,z):",0.4200358,-0.354283,0.8354959
58:09.2,LOCATION,user_Ryjygizhe,metal1082,"ORIGIN(x,y,z):",-1.003613,-0.1269862,1.3623,"Direction(x,y,z):",0.4241676,-0.3522997,0.8342462
58:11.2,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-1.013618,-0.1252085,1.367903,"Direction(x,y,z):",0.3956778,-0.3493658,0.8493425
58:11.3,Object,LeftoverObject,346,wall,,,,,,,
58:11.4,Object,SortedObject,195,Trash1045,,,,,,,
58:11.8,Object,LeftoverObject,347,wall,,,,,,,
58:12.3,Object,LeftoverObject,348,wall,,,,,,,
58:12.6,Object,LeftoverObject,349,wall,,,,,,,
58:12.9,Object,LeftoverObject,350,wall,,,,,,,
58:12.9,Object,LeftoverObject,351,wall,,,,,,,
58:13.6,Object,LeftoverObject,352,wall,,,,,,,
58:13.8,SceneChange,Deleting scene...,,,,,,,,,
58:14.5,LOCATION,user_Ryjygizhe,plastic,"ORIGIN(x,y,z):",-0.7660944,-0.1150946,1.154601,"Direction(x,y,z):",0.9188237,-0.3289718,0.218038
58:14.9,SceneChange,Starting first scene...,,,,,,,,,
58:15.3,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8076694,-0.1015388,1.267418,"Direction(x,y,z):",0.1821211,-0.2309185,0.9557764
58:15.6,LOCATION,user_Ryjygizhe,wall,"ORIGIN(x,y,z):",-0.8066465,-0.1003304,1.272142,"Direction(x,y,z):",0.1725741,-0.2250269,0.958948
58:15.6,Object,LeftoverObject,353,floor,,,,,,,
58:15.9,LOCATION,user_Rinaejopi,Danger1142,"ORIGIN(x,y,z):",0.9865791,0.05064512,1.028317,"Direction(x,y,z):",-0.6273707,-0.4050811,-0.665068
58:16.1,LOCATION,user_Ryjygizhe,Trash,"ORIGIN(x,y,z):",-0.80598,-0.09355363,1.281759,"Direction(x,y,z):",0.22302,-0.2030747,0.9534268
58:16.5,LOCATION,user_Ryjygizhe,wall,"ORIGIN(x,y,z):",-0.7963895,-0.09295481,1.277607,"Direction(x,y,z):",0.3072522,-0.2218297,0.9254122
58:16.5,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7939719,-0.09328771,1.274634,"Direction(x,y,z):",0.3458681,-0.2266445,0.9104985
58:16.7,LOCATION,user_Ryjygizhe,rotation_parent,"ORIGIN(x,y,z):",-0.737681,-0.09831601,1.218581,"Direction(x,y,z):",0.9569328,-0.07977715,-0.2791329
58:17.4,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.75743,-0.1013113,1.222249,"Direction(x,y,z):",0.7985561,-0.2747925,-0.5355346
58:17.4,LOCATION,user_Ryjygizhe,Danger1142,"ORIGIN(x,y,z):",-0.7599096,-0.1013947,1.22319,"Direction(x,y,z):",0.7903171,-0.2779581,-0.5460204
58:17.6,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9921472,0.04011245,0.9587567,"Direction(x,y,z):",-0.6539868,-0.4927486,-0.574021
58:17.8,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7824154,-0.1045798,1.236138,"Direction(x,y,z):",0.7112315,-0.3092505,-0.6312796
58:18.2,LOCATION,user_Ryjygizhe,metal1096,"ORIGIN(x,y,z):",-0.7705125,-0.1104117,1.321349,"Direction(x,y,z):",0.3239383,-0.3214351,-0.8897997
58:18.2,LOCATION,user_Rinaejopi,Danger1142,"ORIGIN(x,y,z):",1.017441,0.02024494,0.8240174,"Direction(x,y,z):",-0.2555397,-0.7126625,-0.6533082
58:18.3,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",1.018238,0.01989678,0.8223175,"Direction(x,y,z):",-0.2534438,-0.7141278,-0.6525241
58:19.1,Object,LeftoverObject,354,floor,,,,,,,
58:19.3,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.019471,0.02065994,0.8278289,"Direction(x,y,z):",-0.2768995,-0.7107712,-0.6466305
58:19.4,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.012225,0.02538038,0.8552755,"Direction(x,y,z):",-0.4119284,-0.6499197,-0.6386856
58:20.2,LOCATION,user_Rinaejopi,glass1135,"ORIGIN(x,y,z):",0.984112,0.03951303,1.01018,"Direction(x,y,z):",-0.656981,-0.3603376,-0.6622181
58:20.3,LOCATION,user_Rinaejopi,paper1132,"ORIGIN(x,y,z):",0.986595,0.04262895,1.006602,"Direction(x,y,z):",-0.569383,-0.3261968,-0.7545851
58:20.3,LOCATION,user_Rinaejopi,glass1135,"ORIGIN(x,y,z):",0.9866065,0.04263512,1.006573,"Direction(x,y,z):",-0.5693085,-0.3261615,-0.7546566
58:20.3,LOCATION,user_Rinaejopi,paper1132,"ORIGIN(x,y,z):",0.986621,0.04269811,1.006495,"Direction(x,y,z):",-0.5694748,-0.3265575,-0.7543598
58:20.4,LOCATION,user_Rinaejopi,glass1135,"ORIGIN(x,y,z):",0.9867249,0.04317405,1.005858,"Direction(x,y,z):",-0.5716302,-0.328589,-0.7518432
58:20.4,LOCATION,user_Rinaejopi,paper1132,"ORIGIN(x,y,z):",0.9868567,0.04339298,1.005444,"Direction(x,y,z):",-0.5727061,-0.32946,-0.7506423
58:21.4,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7781562,-0.1197796,1.35053,"Direction(x,y,z):",0.347567,-0.4035806,-0.8463567
58:21.7,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8106509,-0.1235276,1.333539,"Direction(x,y,z):",-0.2839952,-0.4045305,-0.8693112
58:21.8,LOCATION,user_Ryjygizhe,metal1096,"ORIGIN(x,y,z):",-0.8106731,-0.1235129,1.333496,"Direction(x,y,z):",-0.2841818,-0.404566,-0.8692336
58:22.0,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8135605,-0.1234239,1.333049,"Direction(x,y,z):",-0.3017682,-0.4076459,-0.8618357
58:22.0,Object,SortedObject,196,metal1096,,,,,,,
58:22.2,Object,SortedObject,197,metal1096,,,,,,,
58:22.7,LOCATION,user_Ryjygizhe,glass1135,"ORIGIN(x,y,z):",-0.7961687,-0.1168057,1.344149,"Direction(x,y,z):",0.4088872,-0.2554534,-0.8761021
58:22.9,LOCATION,user_Ryjygizhe,metal1136,"ORIGIN(x,y,z):",-0.7806544,-0.1156195,1.354376,"Direction(x,y,z):",0.350974,-0.2542003,-0.9012211
58:23.7,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.018853,0.03607637,0.9581642,"Direction(x,y,z):",-0.6607941,-0.4603624,-0.5928048
58:23.9,LOCATION,user_Rinaejopi,glass1094,"ORIGIN(x,y,z):",1.037871,0.03313627,0.9143282,"Direction(x,y,z):",-0.6433649,-0.4942125,-0.5846671
58:24.7,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7852643,-0.1142794,1.356396,"Direction(x,y,z):",0.3205267,-0.2747312,-0.9065238
58:25.0,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8003465,-0.1171528,1.337697,"Direction(x,y,z):",0.06320538,-0.305533,-0.9500815
58:25.0,LOCATION,user_Ryjygizhe,metal1136,"ORIGIN(x,y,z):",-0.8003845,-0.1171558,1.337658,"Direction(x,y,z):",0.06280161,-0.3056175,-0.950081
58:25.1,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8019528,-0.1174318,1.336591,"Direction(x,y,z):",0.05404044,-0.3078281,-0.9499061
58:25.3,LOCATION,user_Ryjygizhe,metal1136,"ORIGIN(x,y,z):",-0.8185126,-0.1214796,1.326627,"Direction(x,y,z):",-0.2513269,-0.3764502,-0.891695
58:25.4,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8197603,-0.1215856,1.326543,"Direction(x,y,z):",-0.2733201,-0.3823662,-0.882662
58:25.6,Object,SortedObject,198,metal1136,,,,,,,
58:25.8,Object,SortedObject,199,metal1136,,,,,,,
58:26.3,LOCATION,user_Ryjygizhe,glass1135,"ORIGIN(x,y,z):",-0.7761024,-0.1187632,1.330192,"Direction(x,y,z):",0.5935264,-0.3461531,-0.7265703
58:27.4,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.161479,0.01284596,0.6800678,"Direction(x,y,z):",-0.7347732,-0.6306013,-0.2499007
58:27.7,LOCATION,user_Rinaejopi,glass1094,"ORIGIN(x,y,z):",1.163256,0.000491558,0.6568201,"Direction(x,y,z):",-0.4901914,-0.7759187,-0.3970677
58:27.7,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-0.759447,-0.1166235,1.332145,"Direction(x,y,z):",0.5584986,-0.3892718,-0.7324935
58:27.8,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7604327,-0.116932,1.331082,"Direction(x,y,z):",0.5364973,-0.3947369,-0.745891
58:27.8,LOCATION,user_Ryjygizhe,glass1135,"ORIGIN(x,y,z):",-0.7608482,-0.117045,1.330706,"Direction(x,y,z):",0.5289181,-0.3965555,-0.7503262
58:27.8,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7613757,-0.1171594,1.33029,"Direction(x,y,z):",0.5215403,-0.3982279,-0.7545928
58:27.9,Object,SortedObject,200,glass1094,,,,,,,
58:28.1,LOCATION,user_Ryjygizhe,glass1135,"ORIGIN(x,y,z):",-0.7913222,-0.1199349,1.316596,"Direction(x,y,z):",0.1111742,-0.4148789,-0.9030592
58:28.1,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",1.171537,-0.007190852,0.6264964,"Direction(x,y,z):",-0.4296691,-0.7906404,-0.436202
58:28.3,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.7917516,-0.1202461,1.316837,"Direction(x,y,z):",0.09942863,-0.4219759,-0.9011383
58:28.5,Object,SortedObject,201,glass1135,,,,,,,
58:28.8,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.171151,-0.002565277,0.626192,"Direction(x,y,z):",-0.4590817,-0.7663159,-0.4494485
58:28.9,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.793268,-0.1209516,1.323354,"Direction(x,y,z):",0.1607088,-0.4447354,-0.881126
58:29.0,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.163023,0.00703909,0.6442859,"Direction(x,y,z):",-0.5947627,-0.6892359,-0.4137768
58:29.1,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-0.7950776,-0.1181218,1.346316,"Direction(x,y,z):",0.6811813,-0.3421139,-0.6472637
58:29.4,LOCATION,user_Rinaejopi,Danger1104,"ORIGIN(x,y,z):",1.085051,0.05041396,0.8078071,"Direction(x,y,z):",-0.7399327,-0.3874928,-0.5498628
58:29.8,LOCATION,user_Rinaejopi,Danger1103,"ORIGIN(x,y,z):",1.045714,0.04971428,0.8700808,"Direction(x,y,z):",-0.5970354,-0.3872211,-0.7025729
58:29.8,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.045455,0.04961243,0.8705437,"Direction(x,y,z):",-0.596543,-0.3872114,-0.7029963
58:29.9,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8159939,-0.1098221,1.317177,"Direction(x,y,z):",0.7372209,-0.3808715,-0.5580701
58:30.0,LOCATION,user_Rinaejopi,Danger1143,"ORIGIN(x,y,z):",1.034176,0.03940161,0.8975669,"Direction(x,y,z):",-0.4560498,-0.4503914,-0.7675716
58:30.1,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-0.8208695,-0.110488,1.311394,"Direction(x,y,z):",0.7464747,-0.3806564,-0.5457804
58:30.1,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8235422,-0.1108197,1.308268,"Direction(x,y,z):",0.7498248,-0.3799934,-0.5416344
58:30.3,LOCATION,user_Ryjygizhe,plastic1098,"ORIGIN(x,y,z):",-0.9275032,-0.1179111,1.177803,"Direction(x,y,z):",0.8912889,-0.3647373,-0.2693896
58:30.6,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9420185,-0.1159682,1.161255,"Direction(x,y,z):",0.8794954,-0.3722197,-0.2965474
58:30.6,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-0.9757706,-0.1144311,1.130983,"Direction(x,y,z):",0.8406407,-0.4041141,-0.360576
58:30.9,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9823173,-0.1127873,1.131398,"Direction(x,y,z):",0.8468788,-0.3958817,-0.3550688
58:30.9,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-0.9838371,-0.1122798,1.132153,"Direction(x,y,z):",0.8472242,-0.3957534,-0.3543873
58:31.0,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9868662,-0.1113724,1.134317,"Direction(x,y,z):",0.8480202,-0.3956768,-0.3525645
58:31.1,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-0.9909011,-0.1105334,1.13857,"Direction(x,y,z):",0.8514186,-0.3952852,-0.3447259
58:31.1,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9915375,-0.1104281,1.139362,"Direction(x,y,z):",0.8519502,-0.395855,-0.3427532
58:31.2,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-0.9940601,-0.1098697,1.142687,"Direction(x,y,z):",0.8539751,-0.3982245,-0.3348789
58:31.2,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9963139,-0.1092572,1.146301,"Direction(x,y,z):",0.8570309,-0.3976349,-0.3276958
58:31.3,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-0.9968232,-0.1091318,1.147237,"Direction(x,y,z):",0.857755,-0.3972528,-0.3262616
58:31.4,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.999593,-0.1085486,1.152583,"Direction(x,y,z):",0.8607977,-0.3965427,-0.3190316
58:31.4,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-1.000015,-0.1084566,1.15339,"Direction(x,y,z):",0.8611168,-0.3965721,-0.3181329
58:31.4,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-1.001194,-0.1082117,1.155633,"Direction(x,y,z):",0.86192,-0.3966556,-0.3158454
58:31.6,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.029369,0.03075307,0.90789,"Direction(x,y,z):",-0.4175964,-0.5134189,-0.7496761
58:31.9,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.027748,0.02559682,0.9052711,"Direction(x,y,z):",-0.3552696,-0.5740904,-0.7377017
58:32.2,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-1.012237,-0.1070567,1.165432,"Direction(x,y,z):",0.8930662,-0.3909931,-0.222614
58:32.3,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-1.012628,-0.1070283,1.165792,"Direction(x,y,z):",0.896417,-0.3882987,-0.2136834
58:32.3,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.027313,0.02358098,0.9030706,"Direction(x,y,z):",-0.3706113,-0.5808691,-0.7247333
58:32.3,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-1.012825,-0.1070239,1.165955,"Direction(x,y,z):",0.8979377,-0.3870364,-0.2095488
58:32.3,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-1.017614,-0.1067862,1.169843,"Direction(x,y,z):",0.9280208,-0.3552965,-0.1119906
58:32.3,Object,LeftoverObject,355,floor,,,,,,,
58:32.4,LOCATION,user_Rinaejopi,metal1137,"ORIGIN(x,y,z):",1.032299,0.02859332,0.9020182,"Direction(x,y,z):",-0.5637279,-0.440995,-0.6983797
58:33.6,LOCATION,user_Ryjygizhe,plastic1097,"ORIGIN(x,y,z):",-1.017892,-0.1069991,1.164876,"Direction(x,y,z):",0.9325153,-0.3607403,0.01677647
58:34.0,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-1.015324,-0.1078909,1.162204,"Direction(x,y,z):",0.9269249,-0.3750064,0.01343544
58:37.3,LOCATION,user_Ryjygizhe,Danger1104,"ORIGIN(x,y,z):",-0.9764456,-0.1136612,1.176307,"Direction(x,y,z):",0.9150629,-0.4032191,-0.008616269
58:37.3,LOCATION,user_Ryjygizhe,plastic1138,"ORIGIN(x,y,z):",-0.9087515,-0.122498,1.236229,"Direction(x,y,z):",0.7720332,-0.4162756,-0.4802911
58:37.6,LOCATION,user_Ryjygizhe,Trash1141,"ORIGIN(x,y,z):",-0.8900952,-0.1203591,1.271079,"Direction(x,y,z):",0.739245,-0.4197703,-0.5266021
58:38.0,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8420881,-0.1134515,1.36767,"Direction(x,y,z):",0.6102512,-0.3187319,-0.725261
58:38.5,LOCATION,user_Ryjygizhe,glass1095,"ORIGIN(x,y,z):",-0.8513466,-0.1131822,1.361917,"Direction(x,y,z):",0.6396677,-0.3238336,-0.6971061
58:39.0,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8663928,-0.112739,1.349174,"Direction(x,y,z):",0.6427814,-0.3185757,-0.6966647
58:39.2,LOCATION,user_Ryjygizhe,Trash1099,"ORIGIN(x,y,z):",-0.8672894,-0.112233,1.344401,"Direction(x,y,z):",0.5513557,-0.300348,-0.7783303
58:39.3,LOCATION,user_Ryjygizhe,paper1093,"ORIGIN(x,y,z):",-0.8677843,-0.1123049,1.342118,"Direction(x,y,z):",0.5119069,-0.2948095,-0.8068697
58:39.4,LOCATION,user_Ryjygizhe,glass1095,"ORIGIN(x,y,z):",-0.8893753,-0.1186013,1.325268,"Direction(x,y,z):",0.2179409,-0.4023944,-0.889146
58:39.5,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8893609,-0.1186223,1.325295,"Direction(x,y,z):",0.2179244,-0.4026414,-0.8890382
58:39.6,Object,SortedObject,202,glass1095,,,,,,,
58:39.6,Object,SortedObject,203,glass1095,,,,,,,
58:39.7,Object,SortedObject,204,glass1095,,,,,,,
58:39.8,LOCATION,user_Ryjygizhe,paper1093,"ORIGIN(x,y,z):",-0.8871052,-0.1186418,1.337038,"Direction(x,y,z):",0.5320765,-0.3599967,-0.766353
58:40.2,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.269527,0.03015703,0.9148526,"Direction(x,y,z):",-0.8426737,-0.5362052,0.04883707
58:40.6,LOCATION,user_Rinaejopi,Danger1144,"ORIGIN(x,y,z):",1.29072,0.02739094,0.8719661,"Direction(x,y,z):",-0.7724597,-0.5990517,-0.2108152
58:40.6,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.295627,0.0271394,0.8655325,"Direction(x,y,z):",-0.7544186,-0.6075854,-0.2483797
58:40.8,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.314963,0.02614282,0.8445362,"Direction(x,y,z):",-0.6757929,-0.6375672,-0.3698813
58:40.9,LOCATION,user_Rinaejopi,metal1137,"ORIGIN(x,y,z):",1.381632,0.02094044,0.7844647,"Direction(x,y,z):",-0.2618109,-0.7082201,-0.6556519
58:41.2,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.392379,0.01641417,0.775403,"Direction(x,y,z):",-0.20556,-0.7309183,-0.6507714
58:41.2,Object,SortedObject,205,metal1137,,,,,,,
58:41.4,LOCATION,user_Rinaejopi,metal1137,"ORIGIN(x,y,z):",1.419988,0.000103489,0.7516957,"Direction(x,y,z):",-0.1544064,-0.8236054,-0.5457406
58:41.4,LOCATION,user_Rinaejopi,metal,"ORIGIN(x,y,z):",1.420112,2.808336E-05,0.7516426,"Direction(x,y,z):",-0.1544716,-0.8236512,-0.5456529
58:42.0,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9682301,-0.1307495,1.304601,"Direction(x,y,z):",0.8248309,-0.4525496,-0.3388993
58:42.0,LOCATION,user_Ryjygizhe,paper1093,"ORIGIN(x,y,z):",-0.9982442,-0.1295934,1.270758,"Direction(x,y,z):",0.8744889,-0.4381923,-0.2079823
58:42.2,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.998822,-0.1297107,1.267422,"Direction(x,y,z):",0.8764104,-0.445199,-0.1835828
58:42.2,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.420792,-0.001095071,0.7554879,"Direction(x,y,z):",-0.2276458,-0.8242781,-0.5184043
58:42.4,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",1.406767,0.004439153,0.767491,"Direction(x,y,z):",-0.3399504,-0.8018652,-0.4913715
58:42.6,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.358646,0.0188564,0.8107931,"Direction(x,y,z):",-0.5667593,-0.7070084,-0.4229929
58:42.6,LOCATION,user_Ryjygizhe,paper1093,"ORIGIN(x,y,z):",-1.000322,-0.1298746,1.298113,"Direction(x,y,z):",0.8958226,-0.4437017,0.02511472
58:42.6,LOCATION,user_Ryjygizhe,Trash1141,"ORIGIN(x,y,z):",-1.000329,-0.1298766,1.298144,"Direction(x,y,z):",0.8958287,-0.4436744,0.02537685
58:42.7,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.21669,0.05099284,0.9500715,"Direction(x,y,z):",-0.8000042,-0.3603242,-0.4797496
58:43.0,LOCATION,user_Rinaejopi,paper1133,"ORIGIN(x,y,z):",1.168168,0.05066116,0.9963067,"Direction(x,y,z):",-0.8511492,-0.3757325,-0.3665652
58:43.0,LOCATION,user_Ryjygizhe,paper1093,"ORIGIN(x,y,z):",-1.003937,-0.1387736,1.310954,"Direction(x,y,z):",0.7094762,-0.6044106,0.3623965
58:43.7,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9970915,-0.1394483,1.313907,"Direction(x,y,z):",0.6992684,-0.5702709,0.4310624
58:44.5,LOCATION,user_Ryjygizhe,paper1093,"ORIGIN(x,y,z):",-0.9662283,-0.1372397,1.313655,"Direction(x,y,z):",0.5139264,-0.4675856,0.7191963
58:44.7,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9664835,-0.1379381,1.314634,"Direction(x,y,z):",0.5056121,-0.4666537,0.7256657
58:44.9,LOCATION,user_Ryjygizhe,paper1093,"ORIGIN(x,y,z):",-0.9735798,-0.1490274,1.321665,"Direction(x,y,z):",0.3795221,-0.6327965,0.6749308
58:45.0,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.9737315,-0.1494557,1.321759,"Direction(x,y,z):",0.377201,-0.636785,0.6724762
58:45.1,Object,SortedObject,206,paper1093,,,,,,,
58:45.2,Object,SortedObject,207,paper1093,,,,,,,
58:45.9,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9541212,-0.1476512,1.307097,"Direction(x,y,z):",0.5317923,-0.7509259,0.3915447
58:46.0,LOCATION,user_Ryjygizhe,paper1133,"ORIGIN(x,y,z):",-0.9021259,-0.1205198,1.294377,"Direction(x,y,z):",0.854763,-0.4191387,-0.3061094
58:46.1,LOCATION,user_Rinaejopi,plastic1139,"ORIGIN(x,y,z):",1.121847,0.04110118,0.9837953,"Direction(x,y,z):",-0.8101114,-0.5068011,0.2947409
58:46.7,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.150932,0.03931025,0.94906,"Direction(x,y,z):",-0.7934749,-0.5066056,0.3372661
58:46.9,LOCATION,user_Rinaejopi,plastic1139,"ORIGIN(x,y,z):",1.155397,0.03932013,0.945529,"Direction(x,y,z):",-0.794021,-0.5019799,0.3428512
58:46.9,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.156644,0.03934647,0.9445913,"Direction(x,y,z):",-0.7939423,-0.5004514,0.3452594
58:47.2,Object,LeftoverObject,356,wall,,,,,,,
58:48.2,Object,LeftoverObject,357,wall,,,,,,,
58:48.2,LOCATION,user_Rinaejopi,plastic1139,"ORIGIN(x,y,z):",1.168547,0.03851824,0.9257194,"Direction(x,y,z):",-0.7095399,-0.4803644,0.515561
